213 6816 112167 112825 111082 111524 111247 111709 111080 111522 138033 138667 136505 137175 138408 138886 138087 138758 182685 183173 183319 183807 185879 186331 183863 184333 234923 235387 238303 238749 243637 244113 238922 239418 1058579 1059025 1057088 1057545 1059939 1060377 1057595 1058026 
214 6848 112871 113138 111570 111843 111762 112221 111568 111835 138718 139051 137242 137519 138942 139416 138807 139329 183219 183627 183855 184298 186377 186727 184395 184805 235433 235701 238795 239069 244159 244632 239464 239877 1059071 1059360 1057591 1057857 1060423 1060698 1058072 1058365 
215 6880 113184 113633 111894 112413 112277 112886 111885 112353 139152 139671 137569 138062 139483 140137 139375 139927 183675 184155 184346 184802 186773 187274 184851 185298 235751 236225 239115 239560 244683 245217 239924 240396 1059409 1059890 1057903 1058364 1060745 1061199 1058412 1058854 
216 6912 113709 114107 112487 112942 112972 113508 112426 112896 139773 140293 138255 138821 140222 140808 140020 140465 184244 184671 184882 185319 187358 187793 185376 185716 236308 236744 239637 240003 245295 245586 240479 240754 1059960 1060378 1058433 1058855 1061268 1061699 1058923 1059359 
217 6944 114156 114608 112997 113533 113556 114050 112946 113502 140339 140805 138882 139481 140855 141313 140513 140973 184718 185196 185379 185827 187843 188293 185762 186217 236790 237259 240050 240494 245634 246121 240800 241271 1060425 1060873 1058902 1059357 1061746 1062195 1059407 1059889 
218 6976 114660 115035 113579 114066 114096 114455 113556 114060 140852 141305 139538 140051 141359 141804 141019 141454 185242 185661 185874 186229 188343 188828 186272 186722 237307 237723 240545 241024 246167 246436 241317 241710 1060919 1061201 1059403 1059675 1062241 1062531 1059935 1060208 
219 7008 115082 115532 114112 114589 114502 114970 114107 114584 141351 141805 140097 140595 141850 142356 141504 142027 185710 186195 186276 186720 188875 189319 186770 187275 237770 238235 241071 241699 246498 247047 241756 242231 1061249 1061698 1059721 1060182 1062578 1063026 1060254 1060697 
220 7040 115613 116045 114672 115101 115041 115490 114660 115100 141890 142364 140675 141123 142450 142888 142107 142559 186268 186698 186799 187284 189396 189770 187353 187791 238309 238809 241784 242235 247120 247558 242315 242736 1061767 1062196 1060251 1060522 1063095 1063552 1060766 1061200 
221 7072 116094 116566 115149 115620 115537 116030 115147 115600 142410 142887 141185 141659 142935 143437 142606 143066 186754 187273 187333 187792 189817 190336 187839 188291 238855 239329 242281 242734 247605 248084 242784 243256 1062243 1062687 1060568 1061028 1063600 1064046 1061247 1061682 
222 7104 116614 117062 115666 116055 116076 116506 115653 116050 142933 143439 141705 142090 143487 143957 143112 143460 187324 187790 187841 188292 190385 190667 188339 188832 239375 239646 242780 243080 248136 248601 243302 243731 1062733 1063028 1061074 1061351 1064092 1064383 1061728 1062006 
223 7136 117108 117575 116105 116565 116552 117003 116097 116553 143488 143953 142137 142585 144007 144482 143506 143969 187837 188290 188341 188833 190723 191211 188878 189339 239697 240188 243126 243588 248653 249105 243777 244219 1063076 1063550 1061397 1061842 1064430 1064890 1062052 1062530 
224 7168 117653 118091 116651 117118 117072 117503 116630 117068 144026 144486 142659 143183 144556 145022 144053 144505 188368 188840 188926 189376 191291 191565 189412 189772 240261 240541 243662 244114 249184 249617 244300 244634 1063621 1064047 1061911 1062197 1064959 1065419 1062599 1063027 
225 7200 118138 118602 117168 117606 117555 118011 117114 117570 144532 144988 143231 143756 145071 145582 144552 145019 188887 189368 189427 189896 191627 192108 189820 190337 240592 241044 244161 244630 249663 250110 244681 245150 1064094 1064567 1062245 1062692 1065465 1065925 1063074 1063543 
226 7232 118653 119101 117652 118082 118057 118493 117621 118020 145036 145321 143802 144258 145628 145913 145068 145344 189415 189769 189946 190370 192154 192528 190386 190657 241090 241700 244676 245066 250156 250615 245202 245580 1064613 1064892 1062738 1063029 1065971 1066253 1063589 1063859 
227 7264 119147 119604 118129 118573 118539 119017 118066 118522 145367 145886 144310 144761 145959 146440 145390 145881 189815 190267 190416 190876 192574 193050 190711 191179 241747 242224 245113 245577 250662 251102 245627 246072 1064940 1065415 1063078 1063551 1066300 1066854 1063905 1064382 
228 7296 119684 120193 118656 119104 119087 119558 118597 119029 145965 146442 144841 145154 146516 147027 145967 146458 190340 190617 190959 191441 193138 193597 191266 191541 242301 242735 245658 246123 251175 251622 246147 246436 1065486 1065927 1063623 1064048 1066923 1067387 1064451 1064891 
229 7328 120243 120704 119154 119609 119604 120110 119077 119542 146489 147031 145205 145646 147073 147536 146504 147024 190663 191118 191494 191965 193643 194125 191593 192063 242782 243232 246169 246631 251668 252102 246488 247045 1065973 1066475 1064096 1064568 1067436 1067901 1064938 1065409 
230 7360 120758 121231 119656 120140 120172 120607 119588 120004 147079 147534 145692 146175 147582 148043 147070 147477 191164 191462 192013 192452 194171 194550 192113 192524 243279 243733 246677 247051 252148 252421 247091 247365 1066521 1066856 1064615 1064893 1067947 1068227 1065455 1065725 
231 7392 121277 121802 120186 120635 120654 121109 120051 120584 147580 148040 146224 146685 148091 148604 147524 147989 191509 192009 192499 192967 194598 195078 192572 193023 243779 244262 247097 247557 252469 252922 247411 247854 1066904 1067385 1064942 1065417 1068274 1068743 1065771 1066252 
232 7424 121880 122334 120719 121224 121180 121624 120661 121112 148116 148613 146762 147199 148678 149175 148082 148433 192098 192522 193050 193504 195158 195443 193106 193525 244343 244636 247645 248086 253011 253419 247927 248198 1067457 1067902 1065488 1065929 1068812 1069272 1066321 1066855 
233 7456 122385 122846 121277 121761 121670 122118 121159 121620 148663 149172 147245 147696 149221 149681 148480 148964 192568 193015 193550 194103 195496 195985 193571 194107 244684 245219 248139 248598 253467 253930 248248 248716 1067949 1068423 1065975 1066476 1069321 1069780 1066902 1067384 
234 7488 122892 123367 121809 122220 122164 122473 121666 121940 149218 149637 147743 148061 149729 150157 149010 149452 193061 193519 194149 194550 196037 196409 194153 194548 245269 245583 248650 248953 253978 254332 248762 249107 1068469 1068745 1066523 1066857 1069826 1070104 1067430 1067697 
235 7520 123418 123902 122266 122716 122520 122970 122006 122472 149683 150151 148109 148606 150209 150674 149500 149968 193566 194105 194596 195055 196459 196974 194594 195051 245629 246084 249000 249462 254379 254819 249162 249600 1068793 1069270 1066906 1067386 1070151 1070623 1067743 1068226 
236 7552 123975 124452 122789 123066 123047 123416 122558 122990 150233 150681 148684 149176 150749 151224 150041 150415 194178 194551 195139 195437 197049 197492 195131 195435 246157 246439 249535 249806 254895 255264 249673 250111 1069342 1069781 1067459 1067903 1070692 1071150 1068295 1068744 
237 7584 124501 125004 123112 123591 123467 123954 123038 123515 150727 151217 149226 149742 151272 151718 150463 150990 194600 195079 195484 195952 197544 198032 195482 195951 246502 247049 249857 250322 255310 255750 250159 250614 1069828 1070300 1067951 1068424 1071198 1071663 1068791 1069269 
238 7616 125052 125539 123638 124055 124000 124453 123569 124022 151263 151534 149789 150168 151764 152061 151040 151523 195126 195434 196006 196407 198078 198523 195999 196408 247095 247367 250384 250654 255803 256090 250663 251102 1070346 1070625 1068471 1068746 1071709 1071982 1069315 1069582 
239 7648 125585 126052 124105 124603 124503 125002 124081 124541 151585 152050 150216 150669 152107 152586 151573 152047 195480 195939 196455 196931 198569 199057 196457 196973 247413 247922 250702 251177 256138 256601 251150 251593 1070673 1071148 1068795 1069271 1072028 1072491 1069628 1070103 
240 7680 126125 126594 124674 125078 125076 125555 124614 125076 152131 152593 150742 151219 152660 153142 152130 152595 196033 196410 197007 197489 199137 199643 197065 197511 247995 248273 251250 251625 256687 257011 251675 252241 1071219 1071664 1069344 1069782 1072560 1073023 1070172 1070624 
241 7712 126640 127117 125135 125694 125601 126082 125128 125690 152642 153140 151265 151703 153190 153672 152644 153141 196461 196975 197539 198003 199690 200165 197559 198035 248319 248767 251671 252240 257057 257512 252288 252737 1071711 1072184 1069830 1070302 1073071 1073574 1070671 1071143 
242 7744 127164 127438 125740 126093 126128 126617 125741 126091 153186 153620 151749 152052 153718 154221 153188 153634 197023 197490 198049 198513 200212 200607 198082 198524 248813 249109 252286 252738 257564 258014 252783 253058 1072230 1072493 1070348 1070626 1073620 1073882 1071189 1071459 
243 7776 127484 127943 126147 126628 126663 127146 126140 126628 153666 154154 152104 152589 154267 154723 153690 154213 197545 198005 198560 199023 200655 201138 198573 199060 249168 249615 252785 253248 258064 258500 253106 253550 1072541 1073021 1070675 1071149 1073928 1074388 1071505 1071980 
244 7808 128013 128332 126708 127205 127221 127688 126712 127209 154227 154644 152666 153146 154808 155271 154288 154753 198081 198520 199103 199381 201219 201642 199143 199645 249688 250118 253321 253589 258573 258998 253627 253930 1073092 1073576 1071221 1071665 1074457 1074724 1072049 1072492 
245 7840 128380 128874 127255 127746 127735 128249 127257 127719 154691 155164 153194 153633 155326 155799 154800 155271 198566 199059 199430 199890 201689 202169 199692 200166 250164 250621 253635 254098 259045 259507 253981 254602 1073622 1074150 1071713 1072185 1074770 1075231 1072539 1073009 
246 7872 128920 129357 127794 128269 128295 128554 127765 128266 155210 155485 153680 154150 155845 156244 155321 155731 199105 199375 199936 200402 202215 202656 200213 200606 250668 251114 254144 254604 259553 259828 254648 254922 1074196 1074460 1072232 1072505 1075277 1075552 1073055 1073324 
247 7904 129404 129863 128320 128833 128605 129098 128313 128831 155531 155986 154196 154635 156294 156795 155777 156238 199422 199891 200449 200915 202702 203194 200652 201109 251160 251626 254652 255111 259875 260333 254971 255467 1074506 1074988 1072551 1073022 1075599 1076063 1073370 1073849 
248 7936 129932 130320 128904 129352 129169 129519 128909 129354 156059 156377 154709 155166 156876 157356 156319 156799 199969 200400 200989 201359 203280 203806 201192 201464 251700 252242 255184 255471 260414 260713 255542 255995 1075058 1075323 1073094 1073578 1076132 1076588 1073918 1074187 
249 7968 130366 130884 129399 129855 129582 130027 129403 129859 156426 156903 155213 155668 157402 157896 156853 157352 200446 200892 201407 201896 203855 204337 201512 201979 252290 252897 255517 255990 260767 261244 256046 256499 1075369 1075843 1073624 1074151 1076635 1077094 1074233 1074711 
250 8000 130930 131201 129901 130316 130074 130633 129905 130318 156957 157423 155714 156145 157942 158403 157400 157898 200939 201359 201945 202307 204383 204669 202029 202317 252943 253417 256036 256489 261290 261583 256545 257006 1075889 1076154 1074198 1074473 1077140 1077406 1074757 1075026 
251 8032 131247 131715 130363 130882 130681 131134 130364 130910 157469 157939 156191 156636 158449 158917 157944 158401 201407 201896 202353 202815 204715 205194 202370 202845 253464 253927 256535 257005 261630 262078 257053 257498 1076200 1076731 1074519 1074989 1077452 1077978 1075072 1075551 
252 8064 131785 132096 130954 131393 131207 131517 130982 131399 158039 158495 156718 156999 158992 159460 158474 158931 201973 202307 202902 203375 205264 205700 202926 203380 254008 254603 257086 257523 262164 262452 257574 258018 1076801 1077095 1075060 1075334 1078049 1078491 1075620 1076064 
253 8096 132142 132619 131439 131877 131572 132090 131445 131919 158541 159003 157045 157503 159525 159997 158978 159460 202364 202818 203436 203897 205746 206265 203431 203893 254650 255083 257577 258049 262514 262959 258069 258511 1077142 1077615 1075380 1075844 1078538 1078998 1076111 1076587 
254 8128 132665 133038 131923 132202 132137 132621 131965 132242 159049 159462 157555 157977 160044 160477 159511 159950 202864 203228 203943 204356 206311 206611 203939 204355 255129 255469 258095 258513 263005 263447 258557 258826 1077661 1077980 1075891 1076165 1079044 1079313 1076633 1076896 
255 8160 133091 133551 132248 132689 132667 133147 132288 132743 159510 159947 158024 158488 160523 160985 159996 160464 203274 203805 204403 204896 206659 207111 204401 204894 255515 255976 258559 258997 263493 263936 258872 259313 1078026 1078490 1076211 1076732 1079359 1079845 1076942 1077390 
