234 7488 157913 158182 80221 80598 94544 94811 93198 93490 188720 188992 114002 114281 90264 90639 109602 109877 188724 188998 
235 7520 158228 158691 80645 81082 94857 95306 93537 93999 189038 189497 114327 114777 90685 91133 109923 110391 189044 189501 
236 7552 158760 159029 81151 81431 95375 95809 94069 94503 189566 189838 114848 115126 91204 91626 110460 110818 189573 189844 
237 7584 159075 159596 81477 81924 95855 96312 94550 95019 189884 190344 115172 115617 91674 92124 110865 111334 189890 190348 
238 7616 159642 159913 81970 82306 96358 96780 95065 95343 190390 190661 115663 116105 92170 92441 111380 111651 190394 190668 
239 7648 159959 160434 82353 82804 96826 97276 95390 95850 190707 191166 116152 116586 92487 92933 111697 112156 190714 191170 
240 7680 160506 160776 82875 83246 97348 97788 95919 96318 191235 191505 116655 116924 93004 93472 112225 112494 191242 191515 
241 7712 160822 161289 83292 83759 97836 98289 96364 96825 191551 192010 116970 117410 93518 93980 112540 112998 191563 192014 
242 7744 161335 161605 83806 84082 98335 98611 96871 97278 192056 192326 117456 117725 94026 94298 113044 113313 192060 192336 
243 7776 161651 162120 84130 84583 98657 99128 97324 97782 192372 192832 117771 118210 94344 94792 113359 113817 192384 192836 
244 7808 162189 162457 84657 84933 99197 99633 97851 98290 192901 193171 118279 118549 94862 95310 113886 114273 192908 193182 
245 7840 162503 162972 84980 85431 99679 100128 98337 98801 193217 193677 118595 119035 95357 95805 114320 114775 193229 193681 
246 7872 163019 163288 85478 85889 100174 100490 98847 99272 193723 193994 119081 119348 95851 96124 114821 115090 193727 194005 
247 7904 163334 163796 85935 86369 100536 100986 99318 99781 194040 194503 119394 119836 96171 96765 115136 115604 194052 194507 
248 7936 163869 164138 86440 86718 101059 101350 99850 100296 194572 194845 119905 120181 96834 97280 115674 116106 194579 194851 
249 7968 164184 164648 86764 87211 101397 101859 100342 100808 194891 195348 120227 120670 97328 97784 116154 116620 194897 195352 
250 8000 164694 164962 87257 87530 101905 102183 100854 101135 195394 195666 120716 120993 97832 98105 116666 116941 195398 195672 
251 8032 165008 165471 87576 88021 102229 102701 101181 101646 195712 196170 121039 121490 98151 98603 116987 117489 195718 196174 
252 8064 165544 165812 88090 88534 102780 103148 101715 102163 196239 196512 121560 121835 98673 99132 117559 117833 196246 196517 
253 8096 165858 166322 88580 89030 103195 103666 102209 102678 196558 197023 121881 122489 99179 99629 117879 118336 196563 197027 
254 8128 166369 166637 89076 89476 103717 104184 102724 103145 197069 197342 122535 122814 99675 99950 118382 118652 197073 197347 
255 8160 166683 167129 89522 89606 104231 104338 103192 103661 197388 197472 122860 122944 99996 100451 118698 118782 197393 197481 
