68 2176 54134 54971 55814 56514 56266 56987 60277 61000 108295 109000 104901 105640 92814 93625 107025 107690 155313 156076 153363 154242 150645 151575 158560 159476 229577 230247 218298 219056 227517 228224 227280 227930 322995 323673 318200 318850 326881 327532 313023 313726 513939 514620 518523 519196 518155 519016 519884 520579 896023 896704 907035 907692 897951 898873 886929 887684 1253730 1254393 1246443 1246916 1262532 1263194 1258529 1259207 
69 2208 55025 55725 56568 57330 57042 57738 61053 61745 109056 109940 105694 106433 93674 94536 107737 108409 156135 156975 154288 155221 151619 152319 159521 160278 230305 231014 219100 220073 228278 229004 227999 228725 323717 324394 318897 319618 327588 328245 313777 314503 514664 515344 519262 519961 519076 519797 520629 521325 896748 897428 907736 908395 898918 899573 887728 888264 1254437 1255323 1246962 1247645 1263240 1263900 1259251 1259930 
70 2240 55796 56493 57383 58306 57794 58515 61806 62515 109990 110769 106487 107264 94591 95542 108459 109154 157027 157814 155275 155975 152367 153258 160330 161021 231078 231777 220120 220668 229058 229797 228781 229464 324438 325126 319684 320589 328293 328991 314557 315296 515388 516317 520005 520682 519842 520492 521371 522065 897472 898151 908440 909117 899618 900275 888314 888981 1255367 1256029 1247690 1247944 1263946 1264617 1259974 1260652 
71 2272 56540 57334 58367 59126 58571 59405 62559 63244 110837 111613 107313 108146 95587 96302 109207 110122 157860 158623 156021 156710 153305 154218 161074 161755 231841 232606 220712 221386 229851 230528 229516 230244 325170 325853 320637 321460 329051 329784 315341 316086 516379 517083 520728 521589 520541 521212 522113 522900 898195 898875 909161 909812 900320 900980 889028 889562 1256073 1256746 1247989 1248673 1264663 1265324 1260696 1261379 
72 2304 57451 58336 59238 59918 59508 60212 63325 64034 111719 112627 108251 108973 96389 97118 110248 110926 158729 159553 156791 157471 154328 155227 161836 162529 232728 233402 221461 221977 230615 231334 230333 231026 325935 326613 321553 322364 329906 330549 316204 316901 517179 517895 521695 522373 521298 521974 522975 523652 898951 899628 909886 910532 901055 901750 889650 890181 1256820 1257482 1248748 1249229 1265399 1266188 1261452 1262131 
73 2336 58387 59126 59967 60690 60259 61001 64084 64752 112687 113391 109028 109918 97172 98011 110973 111695 159603 160424 157527 158220 155281 156013 162581 163347 233450 234373 222026 222714 231379 232178 231077 231774 326657 327336 322408 323249 330614 331394 316946 317648 517941 518642 522428 523128 522034 522898 523696 524524 899672 900550 910576 911220 901795 902559 890226 890922 1257526 1258185 1249275 1249959 1266234 1266896 1262175 1262855 
74 2368 59185 59874 60743 61427 61053 61765 64809 65494 113440 114135 109978 110762 98058 98763 111750 112626 160490 161317 158279 159008 156063 156948 163391 164229 234433 235328 222792 223543 232223 232755 231829 232596 327380 328075 323295 323947 331444 332195 317695 318612 518697 519392 523174 523862 522942 523596 524568 525262 900594 901284 911264 911910 902603 903222 890968 891582 1258229 1258889 1250004 1250258 1266942 1267615 1262899 1263580 
75 2400 59924 60688 61471 62188 61822 62785 65543 66242 114186 115089 110827 111618 98813 99511 112676 113376 161378 162194 159054 159854 157002 157729 164281 165006 235380 236171 223608 224304 232806 233420 232641 233374 328119 328872 323992 324658 332242 332867 318670 319552 519436 520121 523910 524591 523640 524310 525306 525991 901328 902012 911954 912606 903266 903887 891627 892265 1258933 1259592 1250303 1250984 1267661 1268326 1263624 1264313 
76 2432 60766 61478 62291 63099 62875 63597 66336 67077 115199 115987 111723 112620 99600 100292 113486 114157 162278 162982 159945 160677 157840 158628 165115 165829 236279 237178 224413 225123 233504 234376 233480 234374 328963 329758 324779 325357 332962 333553 319656 320586 520194 520880 524666 525414 524383 525038 526075 526765 902097 902781 912698 913427 903969 904635 892350 892989 1259666 1260327 1251059 1251536 1268401 1269060 1264386 1265064 
77 2464 61527 62217 63156 63844 63642 64342 67125 67885 116054 116754 112667 113385 100355 101202 114207 115083 163044 163972 160731 161414 158675 159522 165878 166611 237231 237985 225170 225884 234438 235307 234425 235304 329808 330524 325411 326119 333600 334305 320637 321451 520924 521818 525460 526135 525082 525852 526818 527553 902825 903502 913481 914152 904688 905350 893033 893633 1260371 1261032 1251582 1252244 1269106 1269766 1265108 1265880 
78 2496 62274 62962 63901 64687 64392 65091 67936 68678 116809 117494 113439 114125 101259 101948 115137 115967 164017 164692 161468 162235 159571 160395 166661 167542 238030 238731 225936 226500 235356 236104 235370 236120 330573 331263 326181 326778 334350 335105 321498 322198 521868 522589 526180 527013 525896 526554 527602 528277 903546 904224 914199 915107 905396 906047 893678 894299 1261076 1261746 1252289 1252951 1269812 1270468 1265924 1266602 
79 2528 63015 63733 64744 65437 65145 65856 68736 69508 117539 118204 114175 114873 102006 102704 116027 116732 164752 165431 162305 162992 160439 161147 167596 168357 238778 239500 226548 227393 236155 236849 236173 236877 331318 332032 326835 327518 335152 335773 322245 322928 522639 523325 527063 527803 526598 527308 528321 528993 904268 904951 915151 915807 906092 906962 894344 894991 1261790 1262455 1252996 1253656 1270514 1271171 1266646 1267335 
80 2560 63825 64539 65542 66238 65960 66634 69596 70310 118314 119025 114997 115705 102786 103489 116820 117499 165513 166207 163068 163771 161223 161982 168465 169228 239588 240272 227477 228220 236945 237684 236956 237684 332105 332783 327615 328239 335852 336365 323001 323682 523421 524104 527896 528591 527407 528251 529066 529888 905024 905704 915880 916540 907037 907693 895076 895729 1262529 1263192 1253731 1254394 1271246 1271907 1267408 1268084 
81 2592 64590 65314 66286 66979 66684 67428 70380 71252 119075 119817 115764 116464 103546 104477 117553 118271 166254 167164 163830 164644 162026 162714 169284 170178 240324 241108 228265 228973 237736 238425 237730 238398 332833 333524 328301 328988 336412 337072 323726 324399 524152 524835 528643 529325 528299 528951 529941 530824 905748 906426 916584 917249 907738 908397 895784 896464 1263236 1263898 1254439 1255324 1271953 1272612 1268128 1268810 
82 2624 65370 66211 67041 67743 67478 68314 71302 72081 119884 120831 116511 117224 104523 105213 118321 119022 167220 167912 164689 165367 162761 163561 170225 171029 241157 241912 229021 229486 238479 239133 238458 239121 333569 334299 329051 329789 337123 337910 324444 325128 524879 525571 529371 530039 528995 529720 530893 531570 906470 907150 917296 917961 908442 909118 896509 897173 1263942 1264615 1255369 1256030 1272658 1273318 1268854 1269532 
83 2656 66260 66940 67794 68615 68363 69063 72142 72899 120884 121639 117274 118107 105259 106097 119075 119797 167961 168662 165415 166141 163605 164301 171075 171788 241964 242641 229540 230242 239195 239977 239173 239818 334353 335103 329844 330552 337955 338597 325174 325856 525631 526327 530085 530826 529764 530415 531615 532443 907194 907880 918005 918668 909163 909808 897219 897877 1264659 1265322 1256075 1256747 1273364 1274159 1269576 1270251 
84 2688 67035 67733 68733 69507 69176 69942 72992 73770 121726 122478 118230 118987 106206 106967 119888 120844 168758 169471 166216 167153 164417 165146 171868 172738 242749 243475 230341 231019 240070 240809 239900 240763 335190 335879 330640 331399 338672 339126 325938 326614 526400 527300 530903 531573 530488 531141 532520 533235 907953 908702 918747 919408 909881 910170 897952 898874 1265396 1266186 1256822 1257483 1274232 1274787 1270324 1271001 
85 2720 67794 68613 69553 70264 69996 70925 73826 74609 122532 123487 119041 119784 107031 107734 120894 121593 169522 170282 167204 167898 165190 165878 172784 173477 243528 244319 231068 231775 240858 241777 240814 241771 335926 336629 331471 332198 339176 339851 326659 327337 527348 528056 531619 532445 531192 531886 533280 533968 908746 909426 919455 920118 910215 910876 898920 899574 1266230 1266894 1257528 1258186 1274833 1275507 1271045 1271723 
86 2752 68661 69484 70334 71239 70989 71873 74653 75340 123535 124221 119853 120813 107779 108469 121643 122445 170332 171079 167953 168635 165930 166634 173529 174278 244364 245038 231828 232601 241827 242528 241817 242474 336675 337386 332248 332956 339899 340576 327382 328076 528107 528800 532491 533234 531937 532634 534012 534728 909470 910148 920162 920816 910920 911403 899620 900276 1266938 1267613 1258231 1258890 1275553 1276227 1271767 1272454 
87 2784 69528 70235 71287 72078 71922 72672 75391 76097 124265 125097 120872 121578 108515 109353 122495 123210 171125 172142 168687 169429 166709 167560 174324 175016 245095 245781 232677 233383 242573 243424 242520 243414 337431 338132 333010 333698 340632 341303 328121 328875 528849 529544 533286 533973 532686 533358 534782 535463 910192 910873 920860 921522 911448 912107 900322 900981 1267657 1268324 1258935 1259593 1276273 1277058 1272498 1273177 
88 2816 70325 71239 72163 72866 72763 73681 76186 76989 125195 126108 121667 122449 109447 110150 123305 124184 172295 173215 169528 170250 167671 168461 175133 175899 245885 246575 233472 234360 243524 244503 243548 244509 338222 338929 333788 334428 341379 342134 328981 329764 529621 530309 534061 534735 533446 534127 535559 536267 910956 911649 921604 922264 912193 912628 901056 901751 1268398 1269058 1259668 1260328 1277134 1277810 1273250 1274028 
89 2848 71291 72078 72920 73719 73727 74448 77044 77761 126152 126830 122495 123214 110199 110900 124244 125098 173270 173996 170299 171052 168510 169246 175945 176639 246626 247316 234427 235303 244562 245273 244558 245275 338974 339804 334481 335198 342178 342918 329817 330492 530353 531044 534779 535454 534175 534837 536321 536989 911693 912420 922308 922979 912672 913426 901797 902560 1269102 1269764 1260373 1261033 1277856 1278534 1274072 1274753 
90 2880 72126 72855 73778 74520 74509 75219 77807 78694 126883 127569 123262 124177 110954 111679 125157 125842 174054 174903 171103 171798 169300 170187 176689 177563 247378 248309 235354 236103 245319 246186 245332 246205 339868 340547 335249 335895 342984 343971 330539 331226 531088 531771 535499 536267 534884 535560 537033 537697 912464 913141 923031 923688 913481 914154 902605 903223 1269808 1270466 1261078 1261747 1278580 1279447 1274797 1275487 
91 2912 72919 73722 74584 75280 75279 75983 78751 79505 127616 128360 124222 124933 111726 112621 125886 126755 174953 175853 171842 172735 170241 171042 177615 178397 248363 249240 236148 236795 246243 246935 246261 247216 340599 341281 335944 336634 344063 344970 331276 331957 531815 532607 536313 536990 535605 536405 537741 538499 913185 914133 923732 924379 914200 915108 903269 903886 1270510 1271169 1261792 1262456 1279494 1280160 1275531 1276210 
92 2944 73820 74513 75364 76089 76080 76800 79592 80276 128443 129240 125006 125733 112725 113426 126838 127533 175948 176656 172811 173759 171138 172151 178473 179177 249346 250084 236874 237526 247014 247668 247338 248302 341357 342058 336714 337388 345088 345952 332048 332710 532708 533413 537068 537739 536478 537148 538572 539246 914222 915109 924452 925107 915182 915914 903968 904634 1271243 1271905 1262531 1263193 1280235 1280907 1276283 1277059 
93 2976 74566 75274 76156 76994 76848 77626 80337 81018 129285 129988 125783 126475 113478 114177 127587 128286 176702 177609 173809 174504 172206 173167 179221 179914 250138 251032 237587 238234 247718 248366 248391 249259 342102 342781 337432 338127 346010 346788 332761 333471 533459 534178 537783 538667 537192 537845 539290 539972 915155 915913 925151 925964 915960 916848 904691 905346 1271949 1272610 1263238 1263899 1280954 1281617 1277106 1277785 
94 3008 75337 76055 77041 77770 77676 78412 81066 81754 130035 130835 126528 127259 114221 115091 128346 129195 177654 178404 174552 175337 173222 173996 179966 180734 251077 251778 238299 239071 248419 249256 249310 250072 342825 343507 338186 338859 346868 347726 333523 334235 534233 534930 538726 539403 537898 538699 540016 540742 915957 916847 926008 926663 916893 917538 905397 906048 1272654 1273316 1263944 1264616 1281663 1282480 1277829 1278516 
95 3040 76114 76978 77835 78703 78466 79159 81799 82493 130885 131704 127308 128013 115147 115960 129249 129989 178448 179149 175383 176102 174047 174906 180795 181472 251828 252508 239134 239811 249300 249993 250131 251038 343552 344210 338906 339615 347777 348494 334279 335093 534974 535782 539455 540160 538749 539432 540787 541464 916891 917537 926707 927368 917587 918225 906094 906963 1273360 1274035 1264661 1265323 1282526 1283190 1278560 1279444 
96 3072 77087 77818 78793 79696 79270 79988 82597 83290 131797 132549 128111 128933 116041 116721 130084 130850 179231 179915 176206 177087 175003 175860 181546 182243 252588 253105 239890 240562 250073 251020 251129 251953 344318 345032 339699 340523 348575 349247 335169 335848 535855 536515 540242 540916 539523 540200 541548 542234 917617 918284 927443 928117 918307 918732 907038 907694 1274109 1274785 1265398 1266187 1283265 1283936 1279517 1280182 
97 3104 77880 78713 79746 80461 80045 80735 83361 84181 132601 133293 128983 129690 116766 117490 130897 131726 179966 180725 177137 178032 175912 176627 182293 183135 253164 253889 240606 241298 251085 251775 251998 252679 345082 345941 340573 341266 349300 350021 335894 336581 536564 537252 540964 541669 540247 540916 542278 542947 918328 918983 928161 928826 918777 919411 907740 908400 1274829 1275505 1266232 1266895 1283982 1284647 1280226 1280904 
98 3136 78771 79702 80511 81191 80785 81725 84234 85056 133342 134058 129747 130416 117548 118243 131774 132709 180772 181469 178085 178787 176682 177562 183186 183888 253941 254541 241342 242239 251833 252502 252727 253505 345995 346696 341319 341854 350092 350784 336625 337322 537302 538030 541720 542629 540967 541632 542991 543682 919027 919678 928870 929535 919460 920120 908446 909119 1275549 1276225 1266940 1267614 1284693 1285357 1280948 1281606 
99 3168 79760 80472 81244 82108 81784 82453 85104 85797 134109 135039 130470 131148 118291 119021 132754 133455 181516 182199 178837 179550 177608 178400 183952 184668 254591 255165 242289 242976 252561 253105 253552 254243 346741 347404 341908 342543 350847 351616 337368 338074 538080 538757 542674 543366 541676 542621 543726 544416 919722 920369 929579 930245 920166 920818 909165 909814 1276269 1277056 1267659 1268325 1285403 1286076 1281650 1282316 
100 3200 80580 81276 82207 82913 82561 83267 85912 86599 135139 135828 131240 131927 119139 119851 133552 134251 182280 183133 179646 180353 178499 179192 184756 185444 255263 255961 243084 243781 253187 253895 254350 255137 347477 348124 342635 343379 351712 352368 338158 338849 538839 539528 543459 544157 542724 543457 544494 545178 920446 921096 930318 930987 920893 921550 909887 910533 1277130 1277808 1268400 1269059 1286151 1286826 1282389 1283053 
101 3232 81326 82132 82963 83637 83319 84030 86647 87405 135877 136584 131978 132752 119915 120858 134304 135073 183181 183898 180408 181136 179255 179943 185506 186387 256014 256715 243831 244579 253944 254663 255186 255949 348168 348816 343434 344135 352419 353114 338894 339606 539576 540253 544210 545040 543509 544185 545234 546171 921140 922043 931031 931695 921595 922136 910578 911221 1277852 1278532 1269104 1269765 1286872 1287601 1283097 1283763 
102 3264 82188 82915 83699 84412 84080 84758 87451 88242 136629 137361 132797 133512 120914 121643 135123 135837 183944 184635 181194 181943 179997 180950 186432 187159 256767 257477 244650 245361 254720 255395 255997 256737 348861 349529 344190 344993 353159 353827 339650 340518 540298 540957 545089 545761 544236 545039 546216 546908 922087 922976 931739 932417 922191 922978 911266 911911 1278576 1279445 1269810 1270467 1287648 1288320 1283807 1284471 
103 3296 82967 83667 84473 85250 84805 85491 88305 89100 137439 138210 133563 134257 121694 122472 135887 136573 184685 185394 181998 182738 180999 181652 187207 188046 257549 258282 245405 246234 255444 256135 256781 257503 349573 350466 345050 345933 353878 354592 340572 341265 541002 541665 545807 546480 545084 545758 546952 547762 923021 923660 932461 933131 923025 923660 911956 912607 1279490 1280158 1270512 1271170 1288366 1289040 1284515 1285185 
104 3328 83781 84470 85346 86264 85606 86351 89196 89966 138310 139135 134345 135201 122588 123520 136653 137364 185486 186378 182827 183540 181741 182410 188147 188929 258377 259047 246342 247258 256235 256850 257594 258292 350557 351222 346037 346787 354676 355348 341363 342127 541744 542629 546557 547223 545833 546497 547871 548553 923734 924380 933204 933873 923735 924381 912690 913425 1280232 1280905 1271245 1271906 1289115 1289790 1285258 1285926 
105 3360 84524 85257 86310 87012 86408 87169 90014 90979 139192 139886 135250 136015 123568 124334 137417 138205 186426 187133 183606 184315 182458 183150 188974 189689 259110 259962 247308 248014 256896 257569 258343 259042 351283 351947 346841 347705 355393 355943 342173 342915 542683 543456 547267 548056 546541 547201 548597 549272 924425 925051 933917 934590 924427 925052 913476 914151 1280950 1281615 1271951 1272611 1289836 1290634 1285970 1286647 
106 3392 85323 86262 87062 87770 87225 88161 91032 91736 139938 140624 136065 136975 124391 125139 138253 139134 187191 188045 184359 185067 183203 183903 189752 190439 260013 260855 248060 248763 257637 258536 259092 259949 351994 352651 347752 348376 355993 356566 342966 343658 543503 544194 548101 548787 547245 548049 549316 549994 925095 925734 934634 935310 925097 925355 914196 914828 1281659 1282478 1272656 1273317 1290680 1291354 1286691 1287598 
107 3424 86306 87035 87820 88514 88209 89000 91790 92625 140675 141428 137021 137685 125187 126109 139191 139903 188091 188922 185114 185868 183953 184613 190483 191198 260906 261670 248814 249528 258604 259320 259994 260693 352695 353346 348421 348950 356629 357332 343705 344433 544250 545044 548832 549523 548093 548755 550038 550750 925778 926424 935359 936036 925399 925966 914872 915414 1282522 1283188 1273362 1274036 1291400 1292072 1287642 1288307 
108 3456 87119 88027 88625 89315 89104 89899 92731 93593 141543 142474 137769 138434 126216 127067 139989 140779 189026 189757 185949 186774 184700 185393 191304 192000 261801 262700 249627 250471 259423 260019 260771 261461 353419 354107 349025 349624 357437 358114 344521 345217 545123 545789 549604 550478 548828 549521 550857 551612 926501 927144 936118 936788 926041 926665 915487 915931 1283262 1283934 1274110 1274786 1292147 1292812 1288380 1289053 
109 3488 88072 88973 89377 90182 89948 90871 93646 94537 142518 143276 138483 139151 127120 127847 140835 141528 189812 190529 186823 187636 185443 186337 192048 192795 262746 263443 250515 251197 260078 260868 261505 262192 354153 354828 349669 350482 358163 358768 345266 346015 545833 546492 550523 551221 549569 550457 551673 552359 927188 927822 936832 937626 926711 927370 915978 916849 1283978 1284645 1274831 1275506 1292858 1293522 1289097 1289767 
110 3520 89027 89888 90243 91037 90919 91621 94590 95539 143323 144006 139209 139911 127896 128617 141576 142488 190579 191300 187696 188380 186381 187057 192859 193571 263487 264002 251251 251960 260931 261686 262236 262914 354874 355549 350542 351229 358821 359501 346065 346800 546537 547198 551277 552081 550505 551189 552418 553125 927866 928514 937670 938341 927417 927926 916895 917539 1284689 1285355 1275551 1276226 1293568 1294231 1289811 1290481 
111 3552 89941 90748 91097 91808 91670 92581 95584 96308 144053 144753 139976 140664 128661 129373 142535 143564 191344 192049 188429 189133 187104 188036 193642 194475 264049 264677 252012 252712 261738 262681 262964 263674 355594 356470 351285 351965 359548 360345 346878 347708 547243 548050 552134 552819 551238 552077 553187 553916 928558 929203 938386 939060 927971 928585 917588 918225 1285399 1286074 1276271 1277057 1294277 1294942 1290525 1291192 
112 3584 90840 91593 91920 92902 92684 93587 96404 97128 144866 145553 140762 141445 129481 130252 143654 144569 192149 192851 189241 189954 188139 189036 194577 195336 264752 265527 252827 253733 262798 263527 263761 264467 356570 357309 352061 352663 360426 361319 347818 348663 548124 548880 552915 553612 552167 552848 554015 554815 929291 930190 939134 939793 928670 929219 918310 918730 1286148 1286824 1277133 1277809 1295017 1295744 1291265 1291932 
113 3616 91652 92527 92954 93865 93632 94523 97197 98011 145605 146323 141493 142461 130308 131142 144623 145352 192897 193924 190006 190834 189086 189787 195386 196092 265575 266198 253788 254535 263575 264288 264520 265377 357371 358066 352739 353353 361371 362039 348717 349417 548935 549616 553661 554347 552906 553602 554871 555561 930234 930887 939837 940496 929265 929861 918774 919408 1286868 1287599 1277854 1278533 1295791 1296453 1291976 1292640 
114 3648 92571 93284 93911 94610 94567 95285 98062 98789 146374 147151 142516 143278 131192 131877 145400 146222 193968 194654 190887 191611 189833 190543 196143 196840 266248 267192 254583 255279 264333 265064 265433 266153 358110 358772 353415 354117 362089 362620 349471 350172 549668 550491 554392 555265 553646 554339 555614 556326 930931 931580 940544 941215 929908 930412 919457 920119 1287644 1288318 1278578 1279446 1296499 1297163 1292684 1293347 
115 3680 93340 94031 94659 95609 95329 95995 98838 99537 147198 147888 143323 144032 131932 132754 146268 147128 194715 195420 191668 192391 190600 191301 196892 197666 267246 267936 255328 256011 265121 265828 266205 267190 358827 359500 354201 354899 362672 363316 350226 351028 550535 551221 555312 555957 554383 555267 556370 557070 931624 932274 941259 941918 930458 931191 920164 920817 1288362 1289038 1279492 1280159 1297209 1297874 1293391 1294056 
116 3712 94113 94813 95709 96439 96090 96763 99635 100471 147969 148780 144138 144808 132856 133789 147234 148044 195512 196228 192475 193379 191383 192047 197770 198465 268026 268685 256109 256801 265932 266644 267267 268096 359603 360357 355009 355819 363415 364084 351107 351791 551308 552084 556055 556751 555375 556198 557163 557880 932347 933067 942010 942680 931276 931717 920892 921549 1289112 1289788 1280234 1280906 1297949 1298614 1294129 1294800 
117 3744 94861 95690 96493 97207 96811 97494 100532 101224 148827 149581 144866 145555 133833 134565 148093 148923 196294 197053 193423 194317 192102 192805 198510 199201 268729 269477 256851 257557 266692 267403 268144 268857 360414 361316 355884 356560 364137 364774 351839 352527 552132 552809 556797 557565 556244 556930 557935 558619 933111 933762 942726 943409 931761 932496 921594 922122 1289832 1290632 1280952 1281616 1298660 1299453 1294844 1295741 
118 3776 95748 96446 97253 98018 97538 98240 101285 101977 149633 150560 145613 146295 134613 135316 148983 149700 197101 197829 194363 195055 192858 193571 199247 200061 269529 270238 257603 258534 267459 268198 268904 269600 361390 362199 356626 357325 364831 365493 352571 353266 552858 553526 557614 558294 556981 557657 558667 559352 933806 934454 943453 944111 932543 933133 922166 922975 1290676 1291352 1281661 1282479 1299499 1300185 1295785 1296443 
119 3808 96495 97205 98065 98805 98294 99031 102024 102740 150620 151564 146356 147150 135368 136069 149755 150595 197875 198595 195099 195801 193629 194470 200121 201060 270291 271108 258579 259309 268263 269002 269644 270332 362270 362943 357384 357927 365557 366239 353311 354096 553571 554323 558338 559043 557706 558376 559406 560218 934498 935197 944155 944819 933179 933764 923021 923551 1291396 1292070 1282524 1283189 1300231 1300896 1296487 1297157 
120 3840 97302 98047 98910 99600 99137 99995 102838 103752 151677 152377 147226 148038 136171 136996 150688 151654 198692 199402 195881 196558 194561 195333 201145 202010 271187 271872 259408 260117 269098 269762 270421 271132 363027 363726 358018 358632 366330 367117 354186 354893 554399 555264 559134 559809 558465 559139 560301 560981 935278 935925 944897 945768 933839 934456 923634 924112 1292144 1292810 1283264 1283935 1300971 1301637 1297230 1297899 
121 3872 98101 98810 99654 100480 100047 100808 103797 104720 152430 153281 148087 148795 137055 137921 151703 152414 199453 200142 196612 197296 195383 196096 202062 202804 271918 272599 260167 260899 269815 270502 271182 271863 363796 364494 358683 359498 367161 367903 354948 355656 555312 556008 559856 560695 559187 559887 561031 561751 935972 936617 945812 946474 934502 935222 924157 924696 1292854 1293520 1283980 1284646 1301683 1302349 1297943 1298608 
122 3904 98876 99599 100540 101227 100860 101749 104770 105494 153332 154220 148841 149579 137968 138690 152458 153287 200190 201065 197352 198036 196142 196847 202870 203346 272644 273313 260952 261698 270559 271426 271907 272601 364573 365250 359549 360348 367949 368624 355705 356500 556057 556753 560742 561626 559937 560707 561801 562522 936662 937298 946518 947192 935266 935899 924740 925132 1293564 1294229 1284691 1285356 1302395 1303062 1298652 1299319 
123 3936 99648 100478 101273 101968 101804 102493 105550 106413 154269 154959 149624 150544 138735 139440 153360 154228 201118 202005 198089 198794 196893 197691 203399 204110 273362 274034 261742 262679 271488 272165 272648 273531 365307 365996 360428 361331 368672 369307 356580 357318 556799 557557 561675 562383 560758 561623 562571 563249 937342 937980 947242 947915 935945 936483 925177 925965 1294273 1294940 1285401 1286075 1303108 1303770 1299363 1300032 
124 3968 100554 101403 102062 102759 102609 103443 106509 107266 155041 155727 150654 151580 139515 140210 154332 155229 202106 202828 198882 199745 197791 198479 204195 204853 274126 274832 262779 263524 272276 272908 273631 274348 366078 366746 361436 362042 369414 370174 357427 358140 557650 558352 562541 563125 561705 562380 563323 563996 938053 938689 947990 948651 936556 936968 926040 926664 1295014 1295742 1286150 1286825 1303845 1304511 1300105 1300775 
125 4000 101448 102311 102813 103751 103499 104180 107314 108132 155775 156485 151624 152316 140256 140956 155273 156064 202881 203609 199801 200526 198531 199251 204915 205676 274876 275551 263574 264450 272960 273615 274415 275126 366790 367448 362086 362620 370232 370914 358184 358946 558396 559065 563183 563845 562432 563113 564040 564721 938733 939382 948696 949372 937016 937645 926709 927369 1295787 1296451 1286870 1287600 1304557 1305220 1300819 1301490 
126 4032 102355 103044 103798 104726 104230 105045 108189 108956 156539 157232 152362 153259 141013 141935 156122 156954 203653 204345 200573 201223 199324 200069 205724 206362 275597 276283 264506 265200 273699 274438 275185 275931 367497 368134 362665 363310 370974 371691 359014 359759 559116 559807 563930 564557 563168 563843 564774 565461 939427 940071 949416 950084 937689 938343 927414 927925 1296495 1297161 1287646 1288319 1305266 1305934 1301534 1302205 
127 4064 103096 104004 104780 105497 105101 105789 109004 109894 157290 158029 153305 154110 141983 142683 157004 157708 204400 205081 201284 202096 200124 201058 206415 207140 276327 277008 265245 265910 274489 275198 275981 276664 368193 368915 363361 364061 371748 372396 359839 360611 559864 560706 564603 565140 563893 564537 565512 566221 940115 940750 950128 950784 938388 939061 927970 928584 1297205 1297872 1288364 1289039 1305980 1306642 1302249 1302923 
128 4096 104102 104796 105602 106420 105907 106595 110000 110766 158123 158815 154189 154875 142781 143586 157800 158554 205176 205685 202204 202884 201131 202007 207253 207972 277103 278022 265992 266655 275291 275949 276789 277492 369015 369719 364151 364774 372472 373154 360740 361505 560822 561631 565222 565805 564615 565256 566309 567001 940823 941470 950858 951519 939136 939794 928664 929218 1297946 1298612 1289114 1289789 1306717 1307599 1302996 1303663 
129 4128 104851 105528 106470 107165 106653 107333 110834 111629 158867 159578 154919 155631 143647 144388 158606 159483 205736 206451 202941 203627 202053 202801 208021 208734 278083 278675 266708 267401 276008 276699 277536 278222 369770 370628 364819 365489 373207 373748 361554 362492 561677 562350 565850 566385 565313 566191 567046 567730 941514 942153 951563 952230 939839 940498 929263 929860 1298656 1299451 1289834 1290633 1307645 1308313 1303707 1304378 
130 4160 105572 106420 107215 108110 107379 108159 111687 112397 159627 160422 155680 156444 144441 145224 159530 160274 206497 207151 203677 204351 202846 203328 208782 209550 278733 279388 267460 268173 276747 277394 278284 278983 370672 371355 365541 366223 373803 374442 362570 363286 562394 563084 566450 567061 566243 566925 567774 568522 942202 942839 952275 952953 940543 940867 929905 930411 1299495 1300183 1290678 1291353 1308359 1309023 1304422 1305092 
131 4192 106471 107142 108162 108942 108206 108956 112451 113237 160479 161286 156495 157186 145276 145981 160325 161013 207204 207955 204403 205298 203382 204094 209620 210481 279442 280144 268225 268987 277445 278096 279029 279694 371399 372074 366289 367118 374496 375229 363349 364075 563153 563805 567123 567755 566969 567630 568566 569465 942883 943518 952999 953664 940912 941526 930456 931190 1300227 1300894 1291398 1292071 1309069 1309744 1305136 1305806 
132 4224 107237 108110 109035 109911 109048 109906 113323 114011 161398 162213 157275 157975 146071 146802 161090 161793 208058 208778 205382 206200 204187 204846 210590 211355 280253 280880 269088 269759 278185 278827 279774 280540 372150 372900 367219 367902 375322 376072 364194 364910 563887 564549 567869 568546 567708 568420 569555 570246 943595 944244 953738 954394 941608 942157 931272 931713 1300968 1301635 1292146 1292811 1309819 1310486 1305879 1306548 
133 4256 108155 108943 109963 110755 109954 110755 114063 114823 162271 162974 158025 158737 146853 147575 161840 162531 208825 209571 206244 206956 204896 205636 211406 212107 280931 281684 269810 270491 278874 279542 280591 281501 372949 373657 367950 368623 376135 376778 364954 365644 564604 565281 568596 569474 568464 569121 570290 571239 944288 944924 954438 955116 942208 942840 931758 932420 1301679 1302347 1292856 1293521 1310532 1311198 1306592 1307262 
134 4288 108995 109890 110802 111604 110805 111605 114870 115565 163026 163735 158790 159563 147637 148474 162577 163265 209631 210479 207000 207676 205686 206362 212154 212871 281751 282440 270535 271210 279587 280152 281545 282423 373704 374402 368678 369304 376829 377477 365702 366419 565367 566194 569520 570054 569168 569817 571283 572169 944968 945770 955160 955820 942885 943519 932464 933132 1302391 1303060 1293566 1294230 1311244 1311908 1307306 1307974 
