194 6208 191367 192024 193978 194598 187230 187701 141831 142510 262427 263213 257927 258549 261048 261630 207044 207549 362617 363162 363953 364479 370137 370790 300737 301113 521612 521978 519583 520092 510149 510535 414413 414925 698912 699467 707964 708210 691718 692007 568099 568355 922110 922376 920435 920919 919979 920229 
195 6240 192073 192915 194660 195546 187758 188454 142554 143279 263268 263988 258595 259308 261677 262366 207606 208332 363213 363934 364549 365219 370835 371489 301164 301926 522024 522728 520139 520829 510581 511269 414978 415693 699512 700016 708254 708934 692058 692685 568399 569038 922420 923073 920965 921375 920273 920918 
196 6272 193047 193839 195629 196026 188561 189422 143352 144013 264070 264745 259416 260070 262484 263222 208405 209050 364025 364533 365306 365874 371564 372208 302027 302760 522815 523494 520918 521568 511357 511625 415770 416448 700090 700768 709009 709499 692760 693420 569111 569666 923148 923528 921448 922114 920993 921377 
197 6304 193894 194590 196071 197011 189470 190433 144066 144902 264810 265519 260118 260884 263280 263991 209111 209964 364584 365297 365944 366644 372267 372955 302814 303553 523544 524223 521614 522305 511684 512368 416492 417188 700813 701315 709549 710238 693465 693965 569711 570359 923573 924467 922159 922567 921423 922113 
198 6336 194636 195124 197070 197644 190494 191232 144959 145598 265572 266242 260933 261598 264045 264740 210009 210495 365352 365869 366706 367109 373000 373639 303601 304205 524275 524719 522350 522998 512413 513037 417232 417790 701359 701817 710282 710522 694009 694468 570403 570778 924511 924771 922611 923075 922157 922407 
199 6368 195178 195877 197689 198386 191282 191960 145652 146354 266287 267010 261656 262358 264795 265515 210553 211256 365915 366610 367175 367881 373685 374487 304254 304944 524769 525683 523043 523786 513085 513815 417835 418531 701876 702559 710573 711268 694513 695022 570822 571479 924815 925478 923121 923527 922451 923074 
200 6400 195987 196666 198471 198898 192057 192919 146450 147120 267108 267825 262451 263200 265603 266272 211362 211949 366694 367110 368010 368703 374569 375087 305017 305699 525790 526424 523897 524682 513905 514559 418609 419256 702632 703294 711359 711849 695100 695767 571554 571854 925553 925929 923600 924469 923149 923529 
201 6432 196714 197401 198951 199729 192969 193709 147174 147888 267876 268583 263249 263985 266325 267029 211995 212692 367169 367890 368751 369453 375146 375831 305744 306436 526469 527402 524729 525680 514605 515271 419300 420007 703339 703846 711895 712587 695812 696313 571898 572562 925974 926636 924515 924917 923575 924468 
202 6464 197452 197936 199776 200331 193755 194359 147947 148456 268652 269303 264029 264620 267078 267765 212737 213335 367936 368617 369499 370093 375885 376426 306480 307194 527446 527691 525725 526159 515323 515776 420058 420471 703890 704347 712631 712876 696357 696809 572606 572991 926680 926941 924961 925480 924513 924772 
203 6496 197989 198717 200382 201083 194403 195112 148519 149228 269358 270247 264678 265387 267813 268513 213379 214062 368662 369364 370145 370835 376477 377211 307241 307946 527740 528441 526214 526909 515826 516528 420526 421235 704391 704939 712920 713609 696857 697367 573035 573691 926985 927648 925526 925928 924817 925479 
204 6528 198818 199554 201169 201800 195220 195887 149314 149984 270327 271010 265484 266014 268602 269301 214158 214888 369439 370094 370935 371636 377312 377818 308026 308814 528531 529189 526992 527644 516614 517333 421326 421605 705013 705737 713697 714213 697441 697724 573764 574280 927723 928111 926001 926638 925554 925930 
205 6560 199607 200311 201849 202755 195932 196620 150037 150741 271076 271793 266067 266775 269358 270236 214939 215637 370149 370832 371691 372386 377864 378391 308859 309568 529235 530120 527695 528393 517377 518065 421649 422351 705784 706292 714263 714960 697770 698324 574324 574977 928156 928820 926684 927084 925976 926637 
206 6592 200362 200801 202799 203180 196676 197165 150789 151536 271846 272557 266820 267290 270291 271011 215689 216355 370885 371496 372434 373124 378447 378985 309613 309929 530164 530863 528438 528763 518109 518575 422396 423055 706336 706851 715004 715244 698370 698869 575021 575416 928864 929125 927128 927650 926682 926942 
207 6624 200852 201607 203237 203945 197213 197902 151586 152315 272604 273304 267345 268059 271058 271750 216401 217276 371540 372205 373178 374043 379030 379571 309976 310669 530908 531585 528814 529541 518621 519315 423099 423805 706896 707418 715290 716075 698914 699469 575460 576202 929169 929897 927696 928110 926987 927649 
208 6656 201718 202080 204042 204728 198008 198722 152404 153133 273390 274293 268152 268660 271841 272534 217383 218082 372319 372947 374129 374635 379669 380360 310760 311180 531667 532341 529633 530294 519405 520074 423897 424577 707491 707934 716163 716675 699543 700017 576277 576666 929972 930355 928183 928822 927724 928112 
209 6688 202128 202926 204775 205687 198796 199553 153177 153888 274337 275066 268714 269435 272581 273295 218127 218812 373000 373697 374700 375385 380406 381104 311224 311915 532395 533093 530347 531112 520119 520820 424624 425381 707978 708492 716722 717399 700062 700566 576710 577347 930400 931046 928868 929277 928158 928821 
210 6720 202981 203627 205753 206278 199604 200323 153939 154642 275112 275572 269486 270269 273350 274049 218878 219552 373744 374489 375437 376001 381151 381634 311959 312690 533141 533569 531163 531591 520864 521129 425426 426132 708536 708934 717443 717687 700610 700864 577391 577651 931090 931351 929321 929899 928866 929126 
211 6752 203683 204383 206329 207018 200373 201040 154693 155414 275627 276347 270325 271045 274094 274792 219609 220335 374547 375254 376059 376759 381682 382629 312736 313519 533619 534311 531645 532339 521175 521965 426179 426898 708978 709494 717731 718412 700915 701442 577695 578337 931395 932039 929945 930354 929171 929898 
212 6784 204476 205164 207110 207805 201131 201795 155506 156254 276444 277041 271129 271796 274884 275552 220415 221084 375349 376005 376849 377243 382711 383436 313592 314091 534400 535086 532424 533095 522058 522725 426979 427664 709577 710240 718485 718986 701534 701817 578410 578666 932114 932494 930427 931048 929973 930356 
213 6816 205215 205917 207874 208606 201851 202529 156323 157016 277096 277784 271847 272557 275616 276331 221128 221915 376050 376824 377292 378039 383482 384168 314140 314841 535133 535825 533144 533838 522769 523492 427719 428439 710284 710794 719033 719710 701865 702377 578710 579346 932539 933187 931094 931504 930402 931047 
214 6848 205977 206690 208656 209254 202575 203042 157063 157615 277841 278550 272608 273303 276381 277033 221963 222465 376876 377249 378083 378753 384213 384493 314886 315387 535870 536149 533886 534337 523536 523816 428486 429131 710841 711281 719754 719997 702423 702689 579390 579736 933231 933491 931548 932041 931092 931352 
215 6880 206738 207476 209305 210012 203096 203791 157666 158373 278595 279331 273348 274038 277089 277804 222516 223233 377306 377998 378823 379560 384544 385131 315432 316141 536213 536900 534383 535083 523868 524681 429178 430060 711327 711848 720044 720730 702740 703295 579780 580444 933535 934196 932087 932493 931397 932040 
216 6912 207553 208243 210100 210739 203872 204423 158457 159176 279424 280058 274116 274787 277906 278559 223306 223931 378088 378744 379647 380362 385204 385674 316229 316735 536990 537671 535194 535861 524765 525684 430159 430831 711924 712588 720818 721328 703384 703847 580519 580781 934271 934648 932566 933189 932115 932495 
217 6944 208299 208992 210786 211494 204473 205145 159223 159995 280112 280824 274840 275544 278605 279321 223975 224787 378795 379564 380428 381107 385735 386438 316780 317482 537717 538532 535908 536614 525735 526423 430877 431615 712634 713141 721374 722072 703892 704409 580825 581638 934693 935353 933235 933636 932541 933188 
218 6976 209044 209968 211557 212253 205206 205924 160048 160653 280886 281477 275607 276232 279382 279895 224835 225303 379626 380357 381158 381877 386488 386848 317526 317947 538576 538828 536658 536920 526467 526914 431669 432547 713185 713612 722116 722780 704453 704942 581682 581940 935397 935658 933680 934198 933233 933492 
219 7008 210021 210733 212311 213191 205972 206670 160699 161400 281528 282242 276276 276998 279943 280644 225357 226067 380425 381128 381927 382656 386899 387564 317997 318688 538875 539557 536965 537665 526965 527635 432593 433291 713663 714189 722825 723515 704986 705736 581984 582641 935702 936365 934244 934647 933537 934197 
220 7040 210818 211529 213276 213948 206765 207471 161498 162165 282328 283042 277091 277784 280742 281409 226141 226762 381213 381883 382762 383437 387644 388129 318770 319285 539644 540336 537764 538534 527736 528401 433378 434076 714271 714961 723603 723865 705820 706293 582714 582968 936440 937095 934720 935355 934272 934649 
221 7072 211584 212302 214010 214729 207519 208231 162209 162915 283102 283810 277831 278548 281461 282181 226808 227508 381961 382663 383487 384171 388185 388879 319329 320022 540386 541066 538580 539269 528446 529127 434120 434819 715006 715505 723910 724599 706338 706850 583012 583667 937140 938055 935401 935802 934695 935354 
222 7104 212358 213190 214780 215367 208281 208988 162959 163544 283855 284476 278599 279128 282231 282657 227558 228147 382722 383437 384219 384497 388940 389589 320066 320729 541110 541374 539313 539577 529171 529558 434863 435120 715553 716088 724643 724887 706894 707141 583711 584128 938099 938360 935846 936367 935399 935659 
223 7136 213248 213939 215418 216129 209036 209964 163590 164263 284523 285324 279178 279888 282710 283482 228191 228863 383484 384171 384548 385264 389642 390373 320773 321457 541423 542124 539621 540337 529608 530293 435164 435845 716134 716673 724934 725616 707198 707930 584172 584859 938404 939094 936413 937094 935704 936366 
224 7168 214027 214733 216220 216907 210052 210730 164356 164868 285414 286022 279987 280666 283584 284294 228942 229665 384247 384931 385345 386034 390449 391131 321530 322051 542197 542777 540421 541071 530379 531125 435924 436437 716760 717400 725704 725979 708015 708493 584933 585445 939169 939557 937167 938057 936441 937096 
225 7200 214790 215474 216967 217675 210781 211498 164914 165674 286075 286788 280711 281407 284357 285151 229709 230528 384975 385664 386079 386791 391181 391901 322095 322847 542821 543573 541115 541994 531171 531882 436483 437229 717445 717970 726029 726704 708538 709207 585489 586179 939602 940287 938103 938781 937142 938056 
226 7232 215528 216176 217719 218417 211545 212248 165720 166326 286839 287541 281451 281868 285198 285919 230575 231271 385710 386089 386841 387371 391954 392773 322891 323368 543622 544310 542038 542302 531926 532341 437275 437657 718014 718415 726748 727014 709252 709508 586223 586477 940331 940585 938825 939096 938101 938361 
227 7264 216223 216903 218469 219196 212299 213188 166372 167072 287589 288341 281913 282616 285964 286764 231321 232004 386136 386827 387415 388120 392821 393342 323413 324128 544355 545058 542351 543060 532399 533087 437701 438436 718460 718983 727058 727755 709558 710232 586521 587208 940629 941321 939142 939556 938406 939095 
228 7296 216987 217668 219278 219950 213282 213952 167172 167817 288423 288959 282722 283420 286854 287539 232098 232766 386920 387615 388203 388914 393430 393833 324221 324898 545148 545723 543178 543872 533168 533836 438514 438863 719061 719712 727830 728089 710305 710795 587281 587556 941396 941783 939629 940289 939170 939558 
229 7328 217721 218415 220010 220703 214012 214735 167871 168794 289008 289819 283468 284184 287583 288261 232811 233495 387662 388384 388963 389710 393878 394582 324943 325626 545772 546477 543916 544707 533883 534670 438913 439753 719758 720286 728133 728823 710842 711423 587600 588288 941828 942517 940335 940747 939604 940288 
230 7360 218465 219064 220756 221399 214782 215371 168839 169313 289877 290420 284233 284548 288305 288828 233545 234009 388429 388902 389755 390378 394664 395211 325670 326283 546522 547196 544751 545694 534714 535115 439797 440299 720332 720744 728867 729124 711471 711850 588332 588687 942561 942816 940791 941323 940333 940586 
231 7392 219118 219821 221448 222297 215427 216171 169364 170018 290472 291193 284593 285332 288872 289813 234063 234761 388952 389635 390425 391128 395276 395819 326328 327007 547241 547937 545751 546457 535164 535860 440343 441029 720790 721326 729174 729864 711897 712407 588731 589413 942860 943720 941369 941782 940631 941322 
232 7424 219909 220412 222384 222900 216262 216911 170091 170817 291306 292033 285433 286137 289906 290433 234846 235532 389710 390380 391212 391901 395940 396214 327081 327564 548022 548704 546537 547197 535968 536616 441112 441802 721401 722074 729947 730769 712480 712734 589487 590187 943795 944183 941855 942519 941397 941784 
233 7456 220465 221352 222950 223655 216959 217728 170861 171510 292078 292794 286182 286901 290490 291197 235579 236265 390428 391131 392000 392770 396282 397022 327618 328315 548751 549454 547243 547945 536662 537354 441848 442527 722120 722781 730816 731524 712781 713297 590234 590915 944228 944918 942565 942980 941830 942518 
234 7488 221397 221934 223704 224498 217789 218432 171554 172170 292851 293532 286950 287546 291251 291818 236311 236931 391179 391896 392820 393685 397076 397802 328362 328935 549498 549754 547997 548702 537402 537691 442571 442830 722827 723082 731568 731825 713341 713609 590959 591477 944962 945216 943024 943722 942563 942817 
235 7520 221988 222673 224552 225268 218478 219199 172217 172910 293577 294295 287593 288336 291867 292558 236980 237663 391959 392765 393758 394581 397849 398518 328979 329660 549809 550534 548750 549468 537748 538533 442879 443567 723127 723707 731875 732571 713666 714211 591523 592211 945260 945956 943768 944182 942862 943721 
236 7552 222769 223365 225362 226060 219277 219948 173008 173831 294380 294810 288425 288960 292642 293171 237739 238262 392846 393686 394692 395214 398646 399343 329734 330231 550621 551384 549541 549847 538611 539271 443649 444074 723789 724165 732654 733486 714293 714962 592286 593059 946031 946418 944255 944920 943796 944184 
237 7584 223410 224150 226114 226839 219993 220825 173879 174528 294859 295583 289010 289815 293235 293949 238328 238996 393731 394422 395281 396012 399390 399986 330276 330981 551431 552227 549899 550610 539320 540011 444119 444798 724212 724748 733532 734223 715008 715527 593105 593783 946463 947155 944966 945379 944230 944919 
238 7616 224195 224808 226890 227525 220895 221609 174582 175257 295648 296042 289864 290421 293999 294624 239041 239595 394467 394728 396066 396762 400037 400674 331026 331517 552278 552554 550654 551390 540057 540500 444842 445205 724795 725065 734267 734524 715578 716089 593827 594201 947199 947453 945423 945958 944964 945217 
239 7648 224856 225552 227581 228289 221660 222383 175302 175972 296101 296811 290476 291183 294677 295372 239640 240322 394775 395474 396819 397545 400725 401254 331561 332275 552603 553555 551439 552228 540550 541260 445249 445963 725115 725667 734574 735264 716136 716674 594245 594929 947497 948182 946004 946417 945262 945957 
240 7680 225640 226349 228388 229078 222472 223158 176055 176611 296901 297609 291272 291828 295453 296031 240405 241078 395583 396019 397652 398168 401348 401866 332359 333234 553637 554040 552319 552827 541376 541996 446040 446366 725747 726020 735347 736200 716761 717401 595003 595681 948257 948645 946490 947157 946032 946419 
241 7712 226408 227182 229128 229840 223204 223929 176663 177322 297654 298349 291874 292598 296077 296777 241129 241815 396066 396761 398227 398964 401924 402609 333280 333967 554089 554958 552872 553595 542040 542723 446410 447093 726070 726756 736246 736926 717447 717958 595726 596409 948690 949377 947203 947616 946465 947156 
242 7744 227226 227763 229886 230542 223982 224788 177376 177924 298398 298920 292650 293177 296831 297372 241860 242546 396814 397094 399034 399547 402663 403325 334013 334392 555017 555530 553640 554181 542767 543088 447137 447398 726801 727059 736970 737229 718002 718414 596453 596708 949421 949675 947660 948184 947201 947454 
243 7776 227820 228611 230599 231294 224848 225597 177969 178650 298965 299698 293230 293939 297424 298106 242594 243298 397151 398089 399631 400416 403379 404237 334443 335122 555584 556271 554226 554954 543141 543872 447442 448122 727106 727755 737278 737965 718458 718969 596752 597441 949719 950410 948230 948644 947499 948183 
244 7808 228701 229167 231377 232045 225698 226352 178741 179435 299774 300290 294026 294724 298201 298899 243402 244191 398191 398521 400510 400935 404323 404989 335212 335606 556357 557060 555045 555532 543954 544708 448196 448452 727836 728092 738048 738913 719049 719711 597514 597797 950485 950874 948717 949379 948258 948646 
245 7840 229215 229899 232099 232799 226401 227247 179488 180163 300347 301076 294785 295493 298944 299621 244236 244919 398580 399339 400986 401821 405036 405614 335658 336416 557105 557825 555577 556295 544762 545692 448496 449183 728139 728824 738958 739649 719756 720286 597841 598528 950919 951868 949425 949837 948692 949378 
246 7872 229943 230747 232848 233548 227298 227767 180214 180646 301127 301924 295540 296033 299675 300216 244963 245441 399390 400101 401866 402251 405660 405912 336460 337013 557869 558509 556346 556984 545738 546021 449227 449547 728869 729127 739693 740002 720330 720746 598572 599059 951912 952166 949881 950412 949423 949676 
247 7904 230797 231525 233594 234298 227817 228662 180703 181360 301989 302761 296121 296828 300273 300999 245501 246345 400155 400869 402299 403024 405966 406711 337057 337736 558555 559254 557039 557778 546066 546773 449591 450264 729177 729867 740052 740743 720793 721327 599104 599776 952210 952901 950458 950873 949721 950411 
248 7936 231608 232282 234389 234969 228769 229449 181448 181949 302873 303572 296907 297611 301079 301919 246430 247139 400978 401831 403117 403390 406830 407485 337823 338351 559334 560155 557854 558508 546861 547692 450337 450975 729950 730770 740821 741626 721406 722073 599851 600192 952976 953365 950946 951870 950486 950875 
249 7968 232336 233075 235023 235808 229498 230209 181998 182700 303626 304481 297656 298388 301965 302760 247184 247892 401890 402606 403437 404244 407531 408220 338402 339128 560202 560907 558553 559246 547749 548667 451020 451698 730819 731362 741671 742365 722118 722779 600239 600984 953410 954101 951916 952331 950921 951869 
250 8000 233130 233834 235854 236314 230262 230954 182744 183240 304530 304962 298439 299162 302815 303559 247947 248626 402661 403357 404291 404988 408265 408508 339176 339815 560951 561328 559307 560154 548713 549000 451743 452001 731406 731665 742409 742666 722823 723074 601028 601288 954145 954399 952375 952903 951914 952167 
251 8032 233890 234611 236366 237128 231014 231809 183285 183958 305010 305720 299214 299946 303617 304471 248690 249599 403409 404246 405040 405747 408553 409187 339859 340539 561373 562242 560200 560993 549046 549752 452045 452727 731715 732282 742715 743407 723118 723634 601332 602008 954443 955132 952949 953364 952212 952902 
252 8064 234689 235399 237218 237718 231910 232305 184038 184695 305813 306442 300048 300982 304559 305088 249706 250383 404362 405006 405837 406701 409289 409791 340628 341593 562327 562986 561110 561391 549846 550540 452800 453389 732375 732648 743489 744346 723710 723972 602081 602584 955207 955463 953437 954103 952977 953366 
253 8096 235458 236136 237774 238523 232353 233073 184742 185399 306496 307216 301035 301913 305143 305954 250429 251162 405064 405760 406751 407481 409838 410467 341638 342380 563033 563719 561446 562245 550584 551383 453438 454114 732695 733487 744391 745079 724016 724600 602628 603483 955507 956202 954149 954563 953412 954102 
254 8128 236181 236915 238572 239462 233142 233839 185444 186092 307276 307959 301957 302228 306002 306556 251213 251639 405815 406494 407525 407812 410519 411208 342427 343130 563764 564142 562292 562985 551437 552229 454158 454438 733534 734224 745123 745382 724645 724900 603527 603782 956246 956502 954607 955134 954147 954400 
255 8160 236963 237492 239519 240055 233886 234586 186144 186662 308025 308822 302279 302883 306603 307335 251693 252476 406549 407081 407870 408393 411255 412003 343180 343709 564189 564726 563031 563720 552289 552826 454483 455010 734269 734956 745429 745954 724947 725645 603826 604343 956546 956795 955180 955428 954445 955133 
256 8192 237584 238250 240149 240687 234681 235399 186742 187409 308928 309578 302976 303570 307421 307960 252564 253201 407161 407817 408484 408986 412106 412832 343803 344552 564815 565592 563811 564146 552899 553603 455084 455744 735042 735321 746029 746577 725734 726012 604416 604664 956868 957123 955502 955752 955208 955473 
257 8224 238302 238996 240734 241275 235457 235977 187462 188021 309633 310324 303622 304479 308009 308812 253264 253914 407871 408460 409031 409702 412876 413544 344626 345237 565643 566179 564196 564737 553653 554180 455788 456365 735371 736201 746623 747138 726063 726755 604708 605266 957167 957417 955796 956204 955517 956203 
258 8256 239046 239597 241333 241827 236028 236661 188071 188633 310381 311057 304525 304959 308857 309571 253966 254517 408510 409181 409748 410465 413595 414186 345290 346239 566224 566705 564782 565591 554225 554947 456409 457081 736248 736927 747182 747645 726799 727064 605310 605968 957461 957761 956250 956508 956248 956507 
259 8288 239654 240324 241884 242545 236713 237320 188681 189434 311106 311767 305017 305725 309617 310172 254562 255202 409232 409787 410516 411208 414238 414923 346289 346821 566755 567339 565645 566192 554994 555532 457127 457817 736973 737661 747690 748208 727113 728046 606015 606532 957807 958065 956553 956966 956551 956965 
260 8320 240414 241068 242634 243303 237400 238101 189514 190431 311865 312681 305811 306441 310270 310712 255281 255937 409870 410468 411311 412009 414999 415695 346894 347563 567450 568058 566265 566706 555616 556297 457894 458818 737739 738018 748290 748958 728138 728825 606606 607124 958140 958530 957040 957300 957039 957299 
261 8352 241114 241663 243354 244029 238148 238802 190479 191227 312738 313523 306493 307197 310767 311280 255983 256555 410517 411205 412058 412830 415740 416421 347614 348130 568117 568678 566756 567341 556342 556982 458865 459413 738068 738914 749002 749525 728871 729570 607169 607689 958576 958830 957345 957760 957343 957759 
262 8384 241710 242355 244088 244599 238846 239471 191271 191627 313571 313848 307256 307954 311335 311926 256611 257277 411250 411919 412874 413442 416465 417060 348174 348855 568724 569046 567398 568057 557026 557301 459457 459872 738960 739231 749572 750100 729614 729873 607733 608088 958874 959129 957805 958064 957803 958063 
263 8416 242401 243191 244653 245244 239518 240221 191687 192361 313898 314661 308018 308819 311977 312698 257327 257936 411966 412489 413498 414183 417106 417796 348902 349420 569091 569629 568108 568679 557352 557892 459916 460442 739282 740004 750147 750673 729922 730768 608132 608659 959173 959423 958109 958529 958107 958528 
264 8448 243274 244025 245340 245977 240315 241010 192458 192958 314735 315135 308900 309583 312801 313526 258020 258550 412584 413029 414270 414928 417869 418538 349513 350208 569707 570360 568769 569051 557983 558510 460517 461177 740095 740745 750747 751423 730849 731525 608733 609395 959496 959749 958604 958863 958603 958862 
265 8480 244087 244648 246030 246595 241072 241662 193004 193827 315190 315893 309646 310343 313589 314100 258606 259310 413081 413606 414975 415553 418582 419263 350254 350774 570406 571137 569100 569665 558557 559248 461221 461748 740792 741488 751469 751986 731570 732281 609440 610100 959793 960099 958908 959327 958906 959326 
266 8512 244698 245395 246646 247158 241717 242345 193871 194360 315940 316453 310388 311057 314155 314857 259355 259912 413651 414185 415600 415860 419309 420007 350818 351491 571182 571500 569721 570361 559299 560153 461792 462440 741532 741807 752030 752496 732325 732585 610144 610398 960145 960396 959372 959632 959370 959631 
267 8544 245456 245977 247208 247879 242389 243186 194411 194936 316502 317174 311112 311768 314907 315457 259960 260632 414236 414925 415913 416483 420054 420737 351535 352231 571546 572091 570412 571136 560198 560908 462484 463128 741852 742563 752541 753060 732634 733485 610442 611187 960440 960690 959677 960098 959675 960097 
268 8576 246069 246738 247957 248630 243273 244026 195026 195737 317268 317940 311867 312681 315548 316148 260715 261025 415015 415697 416603 417191 420817 421320 352305 352674 572165 572575 571235 571744 560982 561339 463204 463855 742653 743123 753138 753812 733562 734225 611260 611920 960763 961016 960173 960433 960172 960432 
269 8608 246788 247320 248684 249605 244075 244602 195786 196314 317995 318695 312732 313521 316204 316734 261074 261635 415744 416422 417243 417941 421368 422056 352719 353257 572630 573157 571790 572426 561384 562244 463899 464422 743170 743883 753857 754370 734271 734972 611967 612495 961060 961310 960478 960899 960476 960898 
270 8640 247370 248072 249649 250200 244656 245243 196358 197043 318750 319283 313571 313858 316781 317487 261684 262381 416467 417189 417991 418536 422108 422659 353305 354146 573201 573696 572474 572992 562290 562984 464466 464900 743927 744347 754414 754872 735017 735280 612539 613035 961354 961664 960944 961202 960942 961201 
271 8672 248117 248656 250249 250851 245293 245976 197095 197652 319331 320100 313909 314662 317536 318066 262434 263101 417234 417849 418581 419110 422703 423379 354198 354867 573747 574281 573042 573693 563029 563549 464944 465472 744393 745087 754922 755441 735332 736199 613082 613600 961710 961959 961247 961663 961245 961662 
272 8704 248779 249615 250945 251582 246059 246736 197729 198579 320200 320852 314737 315130 318162 318710 263186 263986 417922 418538 419194 419698 423462 423858 354943 355259 574363 575109 573776 574287 563627 564145 465545 466126 745166 745838 755524 756191 736283 736928 613673 614108 962032 962286 961738 961998 961737 961997 
273 8736 249666 250203 251631 252308 246795 247378 198624 199372 320904 321469 315178 315894 318782 319450 264035 264619 418586 419265 419751 420302 423906 424604 355318 356169 575156 575708 574345 575106 564192 564725 466170 466700 745883 746576 756241 756750 736974 737669 614152 614674 962330 962580 962043 962457 962041 962456 
274 8768 250264 250849 252356 253195 247434 248082 199417 199778 321517 322055 315944 316485 319504 320116 264663 265054 419321 420010 420346 420773 424648 425347 356217 356460 575752 576209 575158 575551 564775 565590 466744 467196 746620 746885 756807 757503 737714 737976 614718 615156 962624 962878 962502 962762 962500 962761 
275 8800 250903 251547 253241 253765 248136 248682 199826 200360 322121 322860 316536 317179 320164 320776 265100 265706 420063 420741 420821 421356 425392 426079 356504 357164 576261 576813 575598 576208 565640 566178 467240 467764 746936 747644 757552 758071 738029 738912 615200 616104 962922 963224 962807 963223 962805 963222 
276 8832 251624 252306 253849 254507 248780 249618 200450 201125 322965 323477 317280 317937 320863 321470 265806 266275 420827 421354 421456 422059 426152 426414 357250 357906 576900 577412 576297 576815 566251 566705 467838 468523 747717 748206 758154 758469 738993 739650 616180 616827 963299 963559 963298 963558 963296 963557 
277 8864 252353 253196 254559 255204 249663 250197 201169 201793 323539 324135 317990 318694 321515 322026 266319 267022 421411 422058 422111 422657 426461 427147 357957 358481 577456 578020 576869 577409 566774 567342 468567 469123 748250 748947 758514 759034 739696 740388 616873 617389 963605 964019 963603 964018 963601 964017 
278 8896 253247 253916 255250 255773 250264 250853 201844 202090 324190 324734 318744 319286 322083 322856 267066 267499 422104 422633 422701 423089 427198 427683 358526 359032 578066 578353 577461 578024 567394 568056 469167 469664 748991 749260 759078 759668 740432 740746 617433 617844 964065 964323 964063 964322 964061 964321 
279 8928 253964 254626 255828 256497 250906 251548 202139 202927 324784 325529 319337 320028 322915 323472 267548 268130 422683 423379 423141 423829 427729 428439 359076 359587 578415 578961 578081 578605 568114 568677 469708 470228 749311 750087 759713 760233 740797 741625 617888 618412 964369 964788 964367 964787 964365 964786 
280 8960 254717 255366 256586 257139 251634 252314 203014 203623 325622 326283 320124 320737 323567 324135 268242 268856 423467 423856 423933 424635 428526 429131 359660 360122 579044 579368 578699 579347 568756 569047 470302 470980 750179 750674 760306 760732 741699 742366 618485 618737 964863 965122 964862 965121 964860 965120 
281 8992 255418 255948 257190 257878 252365 253199 203667 204186 326333 327011 320787 321461 324194 324723 268900 269667 423910 424578 424698 425384 429183 430055 360166 360706 579422 579966 579401 579947 569099 569631 471024 471581 750720 751421 760777 761477 742412 743109 618781 619490 965168 965586 965166 965585 965164 965584 
282 9024 255992 256555 257935 258544 253254 253921 204238 204753 327069 327568 321517 322054 324778 325291 269713 270568 424624 424897 425431 426137 430112 430385 360751 361214 580010 580469 579996 580469 569679 569950 471627 472396 751465 751732 761521 761760 743154 743416 619535 619811 965632 965890 965630 965889 965628 965888 
283 9056 256610 257352 258590 259121 253971 254633 204806 205685 327616 328237 322100 322859 325344 325877 270621 271179 424945 425500 426206 426903 430434 431119 361259 361793 580518 581072 580521 581063 569999 570553 472441 472972 751783 752495 761806 762320 743469 744345 619855 620388 965936 966353 965934 966352 965932 966351 
284 9088 257454 258100 259222 259904 254710 255372 205781 206276 328322 328935 322970 323472 325987 326646 271277 271949 425583 426136 427003 427662 431204 431852 361877 362536 581145 581643 581136 581648 570636 571152 473045 473733 752568 753063 762395 762825 744418 745088 620461 620808 966428 966687 966427 966686 966425 966685 
285 9120 258155 258800 259952 260640 255418 255958 206340 206999 328992 329686 323528 324130 326741 327345 271994 272577 426195 426900 427706 428251 431899 432610 362580 363103 581695 582257 581697 582237 571217 571743 473777 474546 753110 753811 762870 763388 745133 745837 620852 621529 966733 967152 966731 967151 966729 967150 
286 9152 258845 259563 260689 261028 256004 256555 207049 207542 329734 330235 324188 324729 327390 328074 272627 273327 426946 427218 428295 429120 432655 433309 363147 363774 582301 582657 582281 582653 571788 572425 474590 474867 753855 754120 763432 763980 745881 746140 621575 621826 967198 967456 967196 967455 967194 967454 
287 9184 259617 260252 261075 261636 256608 257285 207593 208243 330304 330991 324789 325526 328159 328915 273373 274043 427264 427806 429171 430058 433355 434040 363819 364336 582704 583458 582706 583457 572471 572992 474911 475421 754174 754868 764026 764694 746185 746844 621870 622372 967502 967888 967500 967887 967498 967886 
288 9216 260332 261001 261724 262386 257393 258023 208316 208987 331102 331761 325622 326282 329039 329736 274126 274787 427895 428454 430165 430823 434120 434821 364409 365080 583534 583784 583548 583807 573080 573696 475495 476085 754949 755442 764783 765057 746928 747215 622445 622795 967963 968218 967962 968216 967960 968215 
289 9248 261047 261639 262463 263209 258079 258760 209036 209611 331851 332407 326332 327012 329788 330530 274846 275547 428498 429128 430879 431614 434867 435610 365124 365648 583841 584652 583853 584656 573743 574272 476131 476775 755494 756191 765107 765758 747261 747923 622839 623349 968263 968649 968261 968648 968259 968647 
290 9280 261689 262385 263256 263989 258804 259324 209672 210208 332473 333256 327067 327568 330614 331302 275620 276324 429173 429439 431659 432546 435654 435932 365693 366307 584696 584951 584700 584960 574328 574988 476819 477143 756242 756750 765804 766484 747968 748237 623394 623889 968695 968949 968693 968946 968691 968945 
