232 7424 239247 239914 244237 244673 243685 244402 162628 162994 310759 311385 309909 310645 318780 319395 217402 218005 383177 383685 386735 387423 383701 384465 276408 277039 475153 475655 468514 469151 465681 466373 339339 339894 611498 611874 612234 612624 611047 611426 
233 7456 239959 240647 244722 245422 244447 245191 163040 163695 311433 312135 310690 311379 319442 319983 218051 218786 383729 384464 387476 388171 384513 385237 277088 277818 475702 476408 469195 470093 466417 467124 339938 340748 611919 612322 612669 613065 611471 611873 
234 7488 240691 241180 245466 246070 245236 245503 163740 164243 312197 312721 311423 311724 320027 320586 218832 219096 384510 385180 388231 388734 385281 385926 277862 278336 476453 476827 470137 470644 467168 467659 340798 341319 612366 612625 613109 613359 611917 612176 
235 7520 241230 241946 246116 246972 245553 246313 164287 164925 312766 313472 311770 312476 320640 321243 219140 219655 385225 385924 388779 389457 385972 386492 278380 279069 476871 477385 470689 471408 467703 468395 341366 341925 612671 613072 613403 613806 612220 612623 
236 7552 242019 242702 247056 247719 246422 247062 165014 165812 313558 314050 312561 313261 321322 322006 219728 220354 385997 386659 389539 390216 386575 387063 279147 279670 477460 477965 471481 471979 468481 469151 342006 342737 613145 613522 613879 614277 612696 613073 
237 7584 242748 243426 247763 248581 247107 247827 165856 166504 314102 314819 313306 314019 322062 322843 220401 221286 386706 387409 390268 390986 387108 387787 279715 280411 478012 478537 472027 472809 469197 470095 342781 343303 613567 613969 614322 614719 613118 613521 
238 7616 243470 243931 248626 248902 247872 248589 166548 167002 314866 315405 314063 314615 322888 323433 221334 222069 387457 387801 391030 391545 387831 388180 280455 281008 478581 479110 472855 473393 470141 470394 343347 343951 614013 614278 614763 615012 613565 613823 
239 7648 243980 244667 248964 249658 248648 249480 167055 167984 315458 316163 314661 315401 323477 324023 222119 222798 387846 388549 391591 392265 388244 389031 281053 281765 479155 479687 473437 474155 470439 471402 343995 344509 614324 614726 615056 615463 613867 614276 
240 7680 244757 245424 249771 250440 249553 250033 168057 168383 316254 316954 315480 316164 324114 324616 222874 223571 388637 389285 392350 393124 389110 389780 281842 282352 479760 480304 474228 474522 471475 471980 344582 345229 614799 615182 615536 615938 614349 614727 
241 7712 245476 246177 250488 251291 250077 250789 168428 169088 317002 317827 316210 316945 324660 325554 223616 224125 389330 390031 393175 393868 389828 390771 282398 283091 480359 480886 474570 475524 472027 472815 345274 345825 615227 615629 615983 616384 614772 615181 
242 7744 246222 246973 251347 251746 250840 251422 169132 169570 317872 318190 316991 317441 325600 326119 224169 225090 390075 390770 393912 394500 390816 391509 283135 283658 480938 481643 475568 475830 472859 473391 345869 346559 615673 615939 616428 616676 615225 615486 
243 7776 247025 247714 251795 252498 251471 252190 169617 170395 318234 318948 317489 318179 326164 326770 225137 225643 390814 391508 394544 395244 391565 392097 283702 284429 481706 482358 475875 476571 473435 474126 346603 347124 615985 616389 616720 617126 615530 615937 
244 7808 247791 248597 252583 253229 252263 252635 170468 170943 319028 319713 318266 318957 326850 327481 225716 226132 391583 392098 395317 396133 392170 392857 284510 285241 482458 483103 476650 477162 474199 474521 347198 347697 616462 616844 617199 617596 616010 616390 
245 7840 248646 249321 253275 254007 252683 253541 170990 171693 319762 320454 319017 319715 327529 328078 226177 227178 392149 392856 396179 396869 392902 393522 285287 285984 483174 483797 477208 477927 474567 475268 347742 348283 616889 617291 617641 618040 616435 616843 
246 7872 249366 249678 254051 254342 253597 254137 171738 172234 320499 320842 319768 320458 328122 328770 227232 228039 392902 393520 396913 397220 393567 394260 286028 286357 483843 484471 477971 478240 475312 475648 348329 348762 617335 617597 618084 618332 616887 617149 
247 7904 249728 250439 254396 255093 254189 254903 172278 172940 320886 321593 320505 321206 328816 329493 228084 228592 393564 394264 397266 397958 394311 394831 286403 287155 484522 485059 478291 478994 475695 476407 348806 349318 617643 618044 618376 618779 617193 617595 
248 7936 250545 251292 255180 255568 254976 255351 173035 173975 321670 322190 321291 321968 329572 330239 228666 229335 394338 394835 398049 398815 394919 395606 287232 287496 485153 485489 479067 479565 476488 477110 349391 349694 618117 618494 618852 619247 617668 618045 
249 7968 251350 252031 255614 256318 255397 256103 174024 174925 322235 322935 322018 322836 330285 330955 229380 229898 394883 395590 398862 399540 395652 396309 287540 288238 485545 486101 479610 480299 477155 477850 349739 350379 618539 618941 619292 619690 618090 618493 
250 8000 252075 252497 256373 256860 256147 256845 174969 175339 322979 323613 322880 323139 331000 331314 229942 230568 395637 396136 399584 400113 396353 396882 288282 288785 486162 486686 480359 480906 477894 478158 350425 350664 618985 619248 619734 619984 618537 618796 
251 8032 252546 253228 256919 257719 256898 257718 175383 176124 323663 324365 323188 323881 331358 332099 230615 231293 396183 396880 400159 400856 396928 397449 288837 289534 486731 487264 480950 481638 478202 478902 350708 351338 619294 619696 620028 620430 618840 619246 
252 8064 253304 254010 257802 258302 257795 258298 176205 176721 324439 325119 323959 324535 332181 332833 231367 232098 396959 397654 400936 401628 397540 397975 289609 290108 487360 487892 481712 482349 478981 479243 351420 352194 619769 620146 620503 620753 619319 619697 
253 8096 254054 254731 258347 259037 258358 259152 176780 177425 325165 326016 324580 325548 332879 333564 232145 232733 397700 398393 401679 402365 398020 398813 290154 290843 487967 488595 482393 483090 479287 480002 352240 352753 620191 620593 620797 621200 619742 620145 
254 8128 254782 255286 259095 259577 259200 259722 177474 178012 326062 326745 325592 326113 333614 333981 232778 233281 398437 398831 402411 403081 398857 399384 290887 291145 488641 488895 483134 483794 480046 480313 352797 353250 620637 620881 621244 621488 620189 620447 
255 8160 255332 255877 259622 260377 259768 260380 178057 178724 326791 327444 326159 326766 334034 334754 233326 234003 398877 399541 403131 403665 399429 400109 291189 291827 488944 489634 483840 484369 480363 480907 353294 353993 620925 621202 621532 622038 620491 620741 
256 8192 255968 256593 260453 261114 260454 261110 178817 179560 327519 328007 326843 327485 334848 335533 234077 234558 399615 400120 403740 404384 400191 400867 291904 292482 489708 489965 484445 484880 480981 481640 354067 354747 621277 621520 622111 622365 620814 621201 
257 8224 256643 257327 261158 261698 261157 261864 179605 180108 328052 328569 327533 328074 335583 336429 234602 235277 400168 400865 404430 405078 400916 401629 292527 293173 490009 490724 484927 485473 481685 482215 354793 355491 621564 622040 622409 622916 621246 621495 
258 8256 257374 257989 261755 262485 261914 262505 180152 180716 328621 329140 328118 328769 336473 336835 235321 236012 400915 401547 405123 405612 401675 402182 293219 293728 490768 491027 485517 485797 482259 482520 355535 355865 622086 622329 622960 623209 621539 622039 
259 8288 258033 258717 262529 263167 262555 263212 180767 181284 329189 329765 328814 329348 336882 337579 236064 236728 401593 402126 405664 406225 402239 402944 293772 294314 491076 491766 485844 486378 482574 483102 355910 356616 622374 622889 623253 623755 622084 622328 
260 8320 258791 259560 263241 263704 263294 263983 181362 181859 329854 330536 329425 329771 337670 338315 236802 237045 402213 402837 406302 406973 403025 403512 294388 295056 491852 492109 486479 486775 483189 483797 356689 357522 622962 623210 623828 624082 622401 622890 
261 8352 259607 260280 263753 264434 264028 264545 181906 182649 330580 331148 329820 330476 338361 339056 237089 237759 402882 403464 407017 407657 403558 404250 295106 295753 492155 493110 486831 487400 483841 484470 357567 358258 623255 623774 624126 624634 622935 623185 
262 8384 260326 260866 264483 265182 264592 265390 182694 182946 331192 331736 330523 330983 339100 339781 237806 238509 403510 404160 407705 408388 404298 404745 295799 296060 493154 493413 487452 487904 484514 484879 358302 358642 623818 624061 624678 624927 623229 623483 
263 8416 260918 261590 265227 265948 265441 265995 182993 183612 331780 332339 331028 331733 339827 340739 238556 239225 404209 404736 408433 409131 404797 405595 296104 296798 493465 494165 487951 488593 484923 485461 358686 359388 624105 624612 624971 625466 623527 623782 
264 8448 261673 262348 266028 266733 266071 266801 183693 184338 332424 332854 331807 332409 340818 341482 239300 239917 404820 405602 409225 409876 405688 406229 296875 297336 494250 494756 488688 489243 485571 486087 359463 360158 624685 624930 625540 625787 623855 624105 
265 8480 262394 262906 266788 267321 266857 267423 184385 184996 332906 333564 332454 332984 341528 342219 239964 240648 405646 406173 409921 410704 406279 406971 297383 298151 494802 495486 489297 489837 486133 486701 360205 360913 624975 625480 625831 626332 624149 624635 
266 8512 262955 263481 267374 268099 267470 268108 185040 185570 333614 333981 333031 333603 342263 342742 240693 241178 406217 406903 410753 411527 407015 407655 298197 298453 495530 495787 489892 490162 486753 487271 360957 361479 625524 625768 626376 626624 624680 624929 
267 8544 263533 264290 268147 268668 268161 268705 185616 186149 334034 334743 333647 334438 342791 343479 241224 241888 406949 407587 411577 412250 407704 408387 298499 299187 495837 496528 490209 490761 487334 487887 361525 362474 625812 626324 626668 627172 624973 625467 
268 8576 264376 265063 268750 269458 268780 269467 186222 187098 334827 335186 334526 335166 343552 344071 241961 242620 407662 407957 412347 413243 408464 409133 299264 299681 496601 497107 490851 491149 487991 488594 362549 363249 626397 626642 627246 627491 625541 625795 
269 8608 265107 265622 269503 270212 269512 270211 187142 187708 335235 335961 335212 335755 344126 345102 242664 243350 408001 408538 413288 413795 409179 409873 299725 300410 497152 497837 491201 491775 488686 489242 363294 363996 626686 627192 627535 628039 625839 626333 
270 8640 265676 266412 270260 270930 270258 270963 187752 188339 336009 336702 335799 336434 345147 345652 243394 243857 408582 409136 413839 414242 409917 410702 300457 300716 497881 498134 491827 492614 489316 489839 364040 364554 627236 627480 628084 628331 626378 626630 
271 8672 266463 267013 270976 271514 271008 271530 188383 188893 336747 337383 336484 337263 345696 346547 243902 244570 409183 409781 414294 414915 410749 411522 300760 301452 498178 498865 492659 493180 489890 490478 364599 365339 627524 628038 628375 628882 626674 627173 
272 8704 267086 267709 271598 272294 271608 272295 188966 189450 337457 338012 337336 338008 346643 347191 244644 245194 409855 410699 415014 415788 411601 412272 301532 302052 498938 499444 493263 493773 490556 490828 365414 366116 628111 628353 628956 629205 627247 627501 
273 8736 267755 268386 272339 272859 272341 272868 189494 190002 338058 338582 338052 338576 347243 347948 245240 245914 410744 411271 415838 416425 412320 413015 302099 302769 499489 500171 493818 494341 490877 491461 366161 366959 628397 628912 629249 629750 627545 628040 
274 8768 268438 269133 272905 273597 272917 273599 190046 190675 338629 339076 338625 339076 348001 348400 245958 246343 411315 411580 416471 417151 413059 413415 302818 303285 500215 500464 494385 494759 491508 491782 367003 367584 628956 629207 629794 630043 628086 628338 
275 8800 269184 269883 273646 274184 273657 274269 190720 191236 339125 339791 339126 339879 348454 349181 246387 247053 411625 412274 417196 417739 413477 414166 303329 304069 500508 501252 494804 495487 491830 492613 367630 368427 629253 629765 630087 630593 628382 628883 
276 8832 269961 270641 274266 274780 274368 275122 191310 191601 339875 340749 339969 340749 349254 349687 247136 247723 412357 413244 417825 418492 414249 414910 304147 304839 501325 501827 495575 496058 492703 493188 368501 369166 629838 630081 630668 630916 628957 629206 
277 8864 270688 271240 274824 275513 275176 275733 191645 192203 340807 341488 340804 341481 349739 350465 247770 248588 413290 413816 418539 419074 414961 415780 304883 305553 501872 502551 496104 496735 493236 493772 369211 369901 630125 630641 630960 631467 629251 629751 
278 8896 271291 271977 275566 276284 275777 276357 192248 192986 341535 342224 341527 341927 350530 351293 248635 248889 413860 414241 419128 419650 415824 416144 305597 305899 502595 502845 496780 497110 493816 494163 369945 370669 630685 630927 631511 631760 629796 630049 
279 8928 272024 272818 276331 277034 276404 277040 193031 193547 342271 342786 341980 342737 351344 352077 248933 249640 414291 414910 419697 420364 416194 416877 305946 306640 502889 503574 497169 497839 494217 494756 370714 371416 630971 631478 631804 632378 630093 630594 
280 8960 272905 273598 277110 277835 277119 277836 193620 194120 342862 343485 342816 343488 352172 352441 249714 250063 415015 415786 420458 421131 416951 417603 306719 307510 503647 504140 497929 498412 494831 495488 371494 372354 631551 631794 632453 632699 630669 630921 
281 8992 273652 274263 277881 278445 277887 278446 194165 194706 343533 344068 343538 344070 352507 353235 250107 250792 415839 416445 421181 421785 417649 418340 307555 308130 504185 504865 498457 498984 495534 496057 372400 373110 631838 632380 632743 633242 630965 631468 
282 9024 274311 274999 278494 279152 278491 279146 194751 195436 344117 345114 344127 344784 353303 354002 250840 251423 416502 417159 421834 422405 418385 418873 308176 308726 504909 505161 499028 499446 496101 496529 373154 373417 632426 632669 633286 633532 631513 631764 
283 9056 275043 275592 279204 279742 279198 279726 195480 195992 345193 345757 344833 345362 354048 354745 251468 252143 417248 417929 422450 423193 418924 419618 308775 309464 505205 505892 499491 500172 496574 497106 373461 374171 632713 633230 633576 634076 631808 632379 
284 9088 275679 276352 279815 280468 279799 280471 196066 196763 345844 346563 345447 345888 354829 355516 252217 252640 418056 418854 423285 423937 419710 420365 309541 310219 505965 506460 500247 500754 497179 497840 374249 374829 633303 633546 634150 634397 632454 632706 
285 9120 276397 277037 280518 281225 280521 281223 196809 197325 346610 347166 345935 346639 355561 356260 252688 253539 418908 419622 423982 424487 420412 421104 310268 310949 506505 507183 500801 501323 497885 498409 374874 375728 633590 634111 634441 635092 632750 633243 
286 9152 277083 277746 281277 281801 281267 281806 197369 197890 347217 347702 346684 347192 356304 356957 253584 254026 419679 420361 424531 425013 421150 421579 310993 311404 507227 507479 501367 501829 498453 498866 375777 376446 634155 634399 635136 635384 633288 633538 
287 9184 277790 278340 281845 282366 281859 282545 197934 198616 347781 348349 347255 347969 357002 357718 254071 254759 420405 421112 425061 425920 421624 422308 311448 312144 507523 508203 501874 502552 498911 499443 376490 377184 634445 635094 635428 635678 633582 634077 
288 9216 278421 279089 282453 283096 282620 283286 198691 199385 348445 349056 348074 348763 357797 358628 254833 255349 421221 421798 426004 426663 422382 423188 312222 313126 508276 508851 502627 503130 499516 500175 377287 377991 635169 635427 635753 636000 634151 634398 
289 9248 279136 279667 283145 283904 283343 283910 199430 199952 349119 349683 348816 349583 358680 359379 255394 256079 421857 422404 426708 427230 423234 423908 313173 313871 508896 509566 503177 503692 500219 500749 378041 378902 635471 635723 636044 636295 634443 635093 
290 9280 279712 280060 283959 284499 283955 284502 199996 200430 349761 350472 349635 349927 359424 360125 256124 256588 422448 423194 427274 427529 423952 424249 313917 314602 509610 509851 503736 504142 500793 501253 378949 379482 635767 636021 636339 636587 635138 635386 
291 9312 280112 280773 284544 285245 284547 285247 200474 201135 350536 351333 349974 350519 360171 360879 256633 257317 423240 423742 427585 428420 424302 425004 314647 315396 509895 510573 504187 504866 501298 501826 379534 380242 636065 636319 636631 636880 635430 635681 
292 9344 280851 281724 285335 285994 285346 285997 201210 201863 351417 352196 350635 351335 360955 361478 257390 257990 423815 424246 428511 428776 425092 425920 315472 316162 510646 511155 504941 505435 501899 502555 380328 381202 636392 636647 636954 637202 635754 636002 
293 9376 281769 282312 286041 286716 286055 286716 201907 202485 352242 352761 351386 352194 361523 362473 258036 258716 424303 424841 428820 429634 425969 426665 316206 316726 511200 511870 505482 505996 502599 503125 381250 381935 636691 636943 637246 637501 636046 636298 
294 9408 282360 283063 286768 287266 286766 287260 202529 203117 352805 353256 352260 353063 362517 362819 258760 259292 424887 425250 429679 429935 426710 427406 316770 317433 511914 512154 506040 506462 503169 503575 381979 382333 636987 637243 637545 637792 636342 636589 
295 9440 283112 283901 287317 288127 287310 288034 203161 203822 353307 354001 353116 353667 362872 363606 259336 260112 425294 425984 429979 430672 427453 428416 317478 318111 512198 512871 506507 507184 503620 504139 382377 383056 637287 637539 637836 638093 636633 636881 
296 9472 283983 284838 288204 288780 288110 288777 203896 204268 354079 354750 353761 354569 363688 364242 260185 260862 426068 426760 430754 431029 428543 428841 318211 318695 512947 513438 507259 507759 504212 504869 383131 383616 637612 637868 638167 638415 636955 637209 
297 9504 284884 285422 288827 289529 288824 289336 204312 204900 354798 355492 354613 355135 364292 365179 260906 261583 426804 427406 431074 431739 428892 429657 318741 319393 513483 514151 507806 508326 504913 505430 383661 384459 637912 638164 638459 638715 637253 637502 
298 9536 285477 285994 289573 290104 289381 290027 204944 205407 355541 355864 355190 355870 365223 365824 261628 261926 427450 427709 431785 432311 429720 429992 319441 319990 514195 514433 508370 508853 505474 505893 384503 384764 638208 638464 638759 639009 637547 637800 
299 9568 286039 286717 290148 290848 290072 290595 205452 205980 355914 356629 355917 356618 365874 366569 261971 262649 427761 428435 432358 433045 430051 430758 320037 320823 514477 515149 508898 509567 505938 506459 384808 385490 638508 638760 639053 639309 637844 638094 
300 9600 286808 287309 290940 291197 290675 291111 206055 206723 356722 357528 356701 357525 366652 367149 262757 263464 428520 428786 433129 433397 430855 431120 320919 321594 515222 515713 509642 510155 506532 507187 385564 386317 638834 639090 639383 639630 638168 638421 
301 9632 287359 288129 291248 291832 291159 291821 206767 207299 357574 358623 357572 358620 367210 367895 263512 264198 428835 429639 433452 434126 431166 431875 321641 322189 515758 516429 510202 510723 507231 507754 386362 387045 639134 639386 639674 639925 638465 638716 
302 9664 288173 288780 291878 292410 291865 292409 207343 208036 358668 359194 358667 359193 367940 368562 264242 264560 429685 429941 434172 434434 431927 432312 322236 322945 516473 516709 510767 511157 507798 508204 387089 387420 639431 639687 639969 640217 638761 639016 
303 9696 288834 289526 292455 293154 292453 292995 208082 208783 359240 359771 359238 359754 368608 369302 264606 265411 429985 430672 434484 435158 432362 433059 322991 323613 516753 517444 511202 511871 508249 508850 387466 388142 639731 639984 640261 640511 639060 639311 
304 9728 289614 290110 293228 293734 293070 293531 208858 209424 359854 360177 359832 360177 369375 369909 265502 265995 430751 431011 435241 435919 433139 433400 323704 324387 517517 518004 511946 512448 508923 509570 388215 388563 640057 640313 640585 640834 639384 639632 
305 9760 290169 290872 293789 294318 293589 294288 209472 210002 360224 360921 360222 360918 369959 370673 266042 266799 431056 431738 435969 436498 433451 434136 324436 325116 518049 518722 512495 513019 509614 510150 388607 389284 640357 640610 640878 641128 639676 639927 
306 9792 290918 291193 294368 295054 294347 295050 210046 210538 360970 361687 360964 361690 370720 371418 266844 267325 431783 432309 436542 436820 434180 434438 325162 326015 518766 519007 513063 513440 510194 510574 389328 389779 640654 640911 641172 641421 639971 640219 
307 9824 291249 291891 295102 295754 295096 295753 210583 211252 361732 362479 361735 362478 371464 372350 267369 268092 432359 433046 436866 437524 434482 435157 326060 326744 519051 519728 513485 514152 510619 511154 389825 390547 640955 641207 641465 641715 640263 640513 
308 9856 291978 292492 295834 296513 295829 296511 211326 212024 362578 363256 362560 363258 372424 373115 268180 268707 433134 433389 437601 438250 435243 435920 326821 327478 519801 520288 514227 514720 511227 511873 390620 391002 641280 641536 641789 642037 640586 640835 
309 9888 292536 293171 296560 297325 296555 297064 212070 212588 363300 363997 363302 363998 373162 373863 268754 269457 433438 434125 438296 438969 435972 436650 327525 328046 520333 521008 514767 515451 511918 512443 391048 391717 641580 641833 642081 642336 640880 641131 
310 9920 293218 293732 297369 297614 297117 297487 212632 213318 364042 364555 364044 364556 373907 374420 269502 270208 434170 434440 439028 439507 436695 436956 328090 328569 521052 521299 515496 515744 512487 512872 391761 392276 641877 642133 642380 642628 641175 641423 
311 9952 293785 294326 297671 298227 297534 298156 213365 214079 364601 365340 364603 365342 374464 375157 270252 270926 434486 435160 439554 440232 437006 437693 328614 329138 521343 522186 515788 516431 512917 513437 392320 393012 642177 642429 642672 642928 641467 641716 
312 9984 294401 295057 298327 298908 298242 298909 214157 214846 365415 366117 365418 366118 375235 375746 271000 271509 435256 435920 440309 440968 437780 438248 329211 329764 522259 522746 516506 516999 513510 514154 393087 393523 642502 642758 643002 643250 641790 642044 
313 10016 295116 295791 298954 299667 298956 299668 214892 215455 366163 366960 366165 366961 375792 376487 271553 272288 435973 436648 441015 441690 438292 438966 329808 330475 522791 523457 517045 517573 514199 514715 393568 394261 642802 643054 643294 643550 642088 642337 
314 10048 295835 296512 299721 300417 299724 300409 215501 216193 367007 367585 367013 367587 376531 377186 272332 272830 436692 436941 441735 442419 439023 439505 330519 330982 523501 523740 517617 518005 514759 515150 394306 394701 643098 643354 643594 643842 642382 642635 
315 10080 296557 297323 300465 301002 300462 300983 216238 216760 367632 368428 367634 368429 377230 377930 272874 273594 436998 437694 442464 442993 439551 440230 331026 331673 523784 524455 518053 518723 515195 515712 394745 395428 643398 643650 643886 644141 642679 642929 
316 10112 297407 298156 301092 301795 301084 301791 216834 217520 368504 369167 368505 369168 378003 378511 273671 274266 437786 438249 443066 443326 440315 440967 331746 332120 524528 525020 518797 519282 515785 516430 395502 396131 643723 643979 644215 644463 643003 643257 
317 10144 298206 298893 301846 302477 301841 302472 217565 218160 369213 369902 369215 369903 378556 379477 274311 274997 438294 438967 443381 443920 441012 441685 332164 332832 525065 525748 519329 520013 516475 516994 396175 396863 644023 644275 644507 644758 643301 643551 
318 10176 298942 299256 302521 302799 302523 302801 218204 218794 369947 370670 369949 370671 379522 379786 275041 275521 439026 439506 443965 444769 441729 442416 332877 333170 525792 526030 520058 520304 517038 517445 396907 397218 644319 644576 644802 645049 643596 643848 
319 10208 299312 299895 302857 303543 302851 303522 218845 219400 370716 371417 370718 371419 379833 380576 275565 276279 439552 440234 444816 445333 442466 443153 333216 333899 526074 526768 520348 521057 517490 518003 397262 397936 644620 644879 645093 645338 643892 644142 
320 10240 299986 300623 303644 304124 303598 304126 219473 220144 371500 372387 371502 372390 380669 381207 276353 277035 440313 440965 445406 445808 443231 443891 333972 334454 526841 527328 521131 521616 518079 518724 398010 398664 644952 645207 645412 645654 644216 644464 
321 10272 300671 301270 304169 304964 304175 304970 220188 220690 372435 373116 372439 373116 381257 381954 277082 277744 441010 441527 445852 446374 443936 444764 334498 335164 527373 528057 521662 522348 518770 519277 398709 399383 645251 645510 645698 645943 644509 644759 
322 10304 301317 302006 305008 305557 305019 305559 220734 221324 373164 373419 373169 373865 382000 382709 277788 278051 441571 441828 446423 447035 444808 445062 335210 335531 528101 528357 522393 522747 519321 519729 399427 399928 645554 645811 645987 646228 644804 645050 
323 10336 302050 302766 305607 306326 305605 306131 221368 222267 373463 374172 373909 374418 382756 383597 278095 278999 441878 442427 447079 447576 445106 445802 335576 336075 528401 529092 522793 523458 519774 520287 399972 400643 645855 646114 646272 646519 645095 645339 
324 10368 302865 303545 306416 306930 306209 306651 222345 223002 374261 374831 374492 375156 383679 384461 279072 279337 442511 443157 447653 448227 445885 446556 336148 336820 529165 529648 523532 524025 520360 521058 400717 401330 646187 646443 646593 646835 645413 645655 
325 10400 303589 304122 306975 307665 306699 307389 223047 223580 374878 375726 375202 375745 384507 385179 279381 280056 443203 443889 448272 448954 446606 447480 336865 337384 529693 530399 524071 524755 521103 521611 401375 402040 646487 646746 646879 647125 645700 645944 
326 10432 304174 304965 307709 308141 307434 307986 223625 224300 375770 376119 375789 376444 385223 385491 280100 280768 443934 444765 448998 449509 447524 447776 337430 338009 530443 530701 524800 525036 521655 522187 402084 402365 646790 647046 647169 647410 645989 646229 
327 10464 305021 305569 308200 308901 308030 308719 224344 225094 376172 376885 376488 377010 385542 386316 280813 281719 444810 445329 449557 450225 447830 448538 338056 338580 530745 531436 525080 525749 522232 522745 402409 403076 647090 647348 647454 647695 646274 646520 
328 10496 305665 306348 308976 309470 308795 309465 225175 226078 376963 377216 377083 377775 386398 387046 281792 282297 445402 445801 450311 450962 448617 449278 338654 339078 531509 531996 525823 526311 522818 523459 403149 403666 647421 647677 647769 648014 646594 646836 
329 10528 306392 306929 309519 310202 309510 310201 226126 226815 377265 377932 377820 378507 387091 387783 282341 282994 445845 446371 451009 451678 449323 450206 339125 339785 532041 532724 526357 527044 523505 524020 403712 404382 647721 647980 648058 648299 646881 647126 
330 10560 306973 307521 310263 310949 310254 310753 226860 227230 377976 378512 378552 378923 387827 388176 283038 283507 446420 447037 451723 452002 450250 450504 339833 340741 532768 533024 527089 527329 524064 524456 404426 404825 648024 648280 648343 648587 647171 647412 
331 10592 307574 308132 311004 311544 310804 311384 227276 228118 378558 379480 378969 379676 388239 389027 283551 284425 447082 447610 452055 452925 450548 451255 340787 341286 533068 533758 527375 528058 524501 525019 404869 405609 648324 648582 648631 648872 647456 647696 
332 10624 308224 308968 311623 312157 311476 312142 228197 228874 379558 379822 379754 380253 389102 389778 284500 285237 447692 448228 453000 453258 451335 452000 341360 341921 533831 534103 528132 528630 525092 525750 405682 406228 648655 648910 648946 649191 647770 648015 
333 10656 309015 309818 312203 313121 312186 312719 228919 229418 379870 380590 380298 381202 389824 390767 285282 285942 448275 448944 453309 453962 452050 452923 341969 342643 534148 534833 528676 529359 525796 526306 406272 406937 648954 649211 649235 649476 648060 648300 
334 10688 309872 310218 313167 313868 312763 313267 229462 229905 380634 381204 381250 381773 390812 391064 285988 286353 448988 449290 454008 454483 452967 453220 342687 342988 534877 535132 529404 529649 526350 526769 406981 407652 649255 649511 649520 649765 648345 648588 
335 10720 310269 310951 313913 314445 313311 313874 229953 230570 381255 381772 381818 382333 391109 391796 286397 287151 449334 450207 454530 455149 453265 453961 343032 343535 535176 535875 529695 530400 526814 527327 407697 408368 649555 649814 649809 650054 648633 648873 
336 10752 311048 311720 314518 314923 313951 314613 230650 231299 381845 382334 382421 383105 391875 392281 287224 287492 450287 450960 455223 455733 454056 454598 343609 344073 535951 536438 530474 530957 527400 528059 408442 408946 649887 650143 650128 650370 648947 649192 
337 10784 311770 312477 314974 315501 314659 315399 231347 232089 382383 383057 383168 383685 392326 393117 287536 288206 451006 451675 455790 456329 454642 455348 344121 344781 536483 537173 531003 531698 528105 528625 408991 409663 650187 650447 650414 650660 649237 649477 
338 10816 312530 313258 315546 316194 315444 315700 232134 232729 383115 383615 383736 384464 393162 393526 288250 288781 451720 451999 456373 456635 455392 455735 344826 345335 537217 537473 531743 531997 528669 529093 409707 409947 650491 650747 650704 650945 649522 649766 
339 10848 313303 314020 316241 316949 315749 316286 232773 233277 383662 384460 384512 385181 393574 394459 288828 289524 452050 452924 456682 457309 455793 456479 345379 345879 537517 538209 532043 532725 529138 529647 409991 410705 650791 651049 650989 651234 649811 650055 
340 10880 314121 314824 317028 317878 316383 317043 233350 234007 384535 385426 385256 385925 394535 394835 289597 290104 452999 453245 457399 458043 456555 457308 345954 346635 538282 538921 532799 533546 529720 530401 410784 411530 651122 651378 651308 651550 650129 650372 
341 10912 314870 315456 317927 318605 317088 317881 234052 234554 385471 385976 385970 386480 394882 395571 290150 290815 453289 453960 458088 458582 457353 458042 346679 347186 538965 539655 533592 534100 530447 530952 411582 412249 651422 651682 651594 651840 650416 650661 
342 10944 315503 316194 318651 318959 317932 318607 234598 235141 386020 386661 386537 387057 395617 396134 290859 291124 454004 454484 458627 459240 458086 458495 347230 347701 539699 539955 534144 534386 530996 531437 412293 412667 651726 651982 651884 652126 650706 650946 
343 10976 316244 316950 319007 319557 318654 319189 235189 236008 386716 387418 387103 387784 396181 396870 291168 291819 454530 455150 459286 459782 458540 459238 347746 348287 539999 540695 534432 534943 531482 531995 412712 413379 652026 652284 652170 652411 650991 651235 
344 11008 317027 317878 319642 320206 319262 319720 236089 236935 387513 388172 387866 388550 396944 397653 291892 292457 455224 455734 459863 460281 459311 460031 348364 348766 540768 541257 535016 535507 532068 532726 413452 413818 652357 652612 652485 652730 651309 651552 
345 11040 317926 318604 320253 320825 319771 320460 236980 237568 388230 388728 388595 389192 397698 398386 292502 293169 455790 456324 460325 460834 460075 460762 348810 349322 541301 541986 535551 536059 532772 533541 413862 414526 652656 652914 652774 653015 651596 651841 
346 11072 318649 318953 320873 321251 320507 321207 237612 237894 388780 389458 389236 389777 398430 398834 293213 293524 456368 456623 460878 461339 460806 461333 349367 349690 542030 542287 536103 536443 533585 533826 414570 414936 652958 653214 653059 653304 651886 652127 
347 11104 319000 319557 321302 321970 321259 321791 237938 238513 389519 390212 389821 390338 398881 399570 293568 294284 456667 457311 461384 462071 461378 462065 349735 350375 542331 543029 536489 537178 533870 534384 414980 415781 653258 653516 653348 653590 652172 652412 
